#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
22.180651,0,0,0,0
20.098735,0,0,0,0
16.567680,0,0,0,0
19.040384,0,0,0,0
13.855194,0,0,0,0
14.216128,0,0,0,0
13.831610,0,0,0,0
9.887621,0,0,0,0
13.877179,0,0,0,0
11.440794,0,0,0,0
11.828672,0,0,0,0
16.424413,0,0,0,0
17.013989,0,0,0,0
23.645919,0,0,0,0
11.463099,0,0,0,0
14.726567,0,0,0,0
18.285079,0,0,0,0
18.045588,0,0,0,0
11.503035,0,0,0,0
12.011554,0,0,0,0
16.438558,0,0,0,0
21.558819,0,0,0,0
19.327236,0,0,0,0
14.496611,0,0,0,0
14.543140,0,0,0,0
20.552053,0,0,0,0
16.475518,0,0,0,0
20.901306,0,0,0,0
23.054647,0,0,0,0
21.792934,0,0,0,0
22.116171,0,0,0,0
17.849425,0,0,0,0
15.473841,0,0,0,0
23.785665,0,0,0,0
21.763750,0,0,0,0
18.718492,0,0,0,0
14.586661,0,0,0,0
20.522996,0,0,0,0
17.215816,0,0,0,0
15.649683,0,0,0,0
16.376604,0,0,0,0
16.572608,0,0,0,0
20.200177,0,0,0,0
26.471621,0,0,0,0
23.205529,0,0,0,0
16.128953,0,0,0,0
22.477263,0,0,0,0
17.704623,0,0,0,0
22.579088,0,0,0,0
24.777006,0,0,0,0
26.249314,0,0,0,0
28.592450,0,0,0,0
20.686807,0,0,0,0
21.216382,0,0,0,0
21.056764,0,0,0,0
21.505954,0,0,0,0
19.591336,0,0,0,0
25.585849,0,0,0,0
20.536309,0,0,0,0
26.372804,0,0,0,0
23.321499,0,0,0,0
25.943678,0,0,0,0
23.528381,0,0,0,0
30.706142,0,0,0,0
28.689027,0,0,0,0
30.712030,0,0,0,0
28.289341,0,0,0,0
26.869994,0,0,0,0
25.476856,0,0,0,0
30.732703,0,0,0,0
25.910942,0,0,0,0
31.213509,0,0,0,0
29.346412,0,0,0,0
29.554639,-536870912,531274384,-177835352,74766791
24.386409,1070851035,65535,-1049563101,1080140400
23.426556,-2147483648,384,184204026,1068175546
21.330592,-1074895770,0,-1049992742,1080169538
20.268049,-536870912,68,767668184,698189884
20.280337,-1079836101,0,-1050653442,1080174068
22.876405,-2147483648,-523853755,-13471745,302640576
20.558485,1072445530,65520,1101766215,1080172507
