#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
6.494718,0,0,0,0
6.322204,0,0,0,0
4.846855,0,0,0,0
5.883894,0,0,0,0
5.351534,0,0,0,0
4.522338,0,0,0,0
4.537570,0,0,0,0
5.508465,0,0,0,0
8.426939,0,0,0,0
5.936343,0,0,0,0
4.697861,0,0,0,0
5.035625,0,0,0,0
2.458148,0,0,0,0
6.590560,0,0,0,0
5.725619,0,0,0,0
6.019607,0,0,0,0
7.783889,0,0,0,0
7.549102,0,0,0,0
9.248071,0,0,0,0
6.106617,0,0,0,0
7.106183,0,0,0,0
6.941030,0,0,0,0
6.280508,0,0,0,0
7.380908,0,0,0,0
7.502317,0,0,0,0
8.838337,0,0,0,0
10.278198,0,0,0,0
9.210406,0,0,0,0
8.539740,0,0,0,0
8.613278,0,0,0,0
10.844285,0,0,0,0
7.970036,0,0,0,0
13.157728,0,0,0,0
11.950734,0,0,0,0
9.322600,0,0,0,0
10.355415,0,0,0,0
14.348913,0,0,0,0
11.592585,0,0,0,0
12.315667,0,0,0,0
10.739901,0,0,0,0
9.850128,0,0,0,0
12.158225,0,0,0,0
12.609976,0,0,0,0
11.954062,0,0,0,0
14.222255,0,0,0,0
18.264714,0,0,0,0
12.508918,0,0,0,0
12.409621,0,0,0,0
12.891708,0,0,0,0
14.755511,0,0,0,0
11.592585,0,0,0,0
13.297090,0,0,0,0
16.845429,0,0,0,0
17.088120,0,0,0,0
16.460495,0,0,0,0
19.316569,0,0,0,0
16.639698,0,0,0,0
13.910347,0,0,0,0
19.154807,0,0,0,0
13.770697,0,0,0,0
15.411521,0,0,0,0
16.665523,0,0,0,0
16.075338,0,0,0,0
16.820597,0,0,0,0
18.753553,0,0,0,0
16.221388,0,0,0,0
14.535220,0,0,0,0
18.446541,0,0,0,0
21.783037,0,0,0,0
23.923676,0,0,0,0
18.261802,0,0,0,0
22.353126,0,0,0,0
22.009120,0,0,0,0
21.079891,0,0,0,0
25.226671,0,0,0,0
20.025315,0,0,0,0
14.246927,0,0,0,0
14.102349,0,0,0,0
17.227675,0,0,0,0
16.935126,0,0,0,0
18.434220,0,0,0,0
16.248012,0,0,0,0
16.332429,0,0,0,0
20.189574,0,0,0,0
10.379351,0,0,0,0
12.246323,0,0,0,0
16.974104,0,0,0,0
18.233801,0,0,0,0
9.234150,0,0,0,0
9.806767,0,0,0,0
15.525826,0,0,0,0
14.500883,0,0,0,0
14.541363,0,0,0,0
14.676853,0,0,0,0
13.538918,0,0,0,0
11.592073,0,0,0,0
12.808314,0,0,0,0
15.637636,0,0,0,0
13.586406,0,0,0,0
13.284193,0,0,0,0
10.191412,0,0,0,0
10.955775,0,0,0,0
10.674459,0,0,0,0
8.292537,0,0,0,0
10.123956,0,0,0,0
12.091856,0,0,0,0
10.022738,0,0,0,0
14.794199,0,0,0,0
17.085624,0,0,0,0
16.177196,0,0,0,0
22.999759,0,0,0,0
26.844679,0,0,0,0
34.981117,0,0,0,0
27.937942,0,0,0,0
26.262590,0,0,0,0
20.887792,0,0,0,0
17.414941,0,0,0,0
16.563441,0,0,0,0
10.131508,0,0,0,0
15.145052,0,0,0,0
15.453057,0,0,0,0
19.701662,0,0,0,0
16.297101,0,0,0,0
15.921288,0,0,0,0
16.430351,0,0,0,0
16.667443,0,0,0,0
15.585475,0,0,0,0
13.377443,0,0,0,0
14.711830,0,0,0,0
12.995037,0,0,0,0
9.629549,0,0,0,0
12.384053,0,0,0,0
15.775526,0,0,0,0
13.052446,0,0,0,0
10.931935,0,0,0,0
15.442401,0,0,0,0
15.776357,0,0,0,0
11.976143,0,0,0,0
7.724593,0,0,0,0
12.989373,0,0,0,0
10.955167,0,0,0,0
9.071973,0,0,0,0
14.190415,0,0,0,0
15.459169,0,0,0,0
16.345134,0,0,0,0
11.277380,0,0,0,0
14.112974,0,0,0,0
17.060409,0,0,0,0
16.521649,0,0,0,0
15.135005,0,0,0,0
15.645571,0,0,0,0
15.298783,0,0,0,0
15.947336,0,0,0,0
14.257424,0,0,0,0
12.318516,0,0,0,0
12.918076,0,0,0,0
11.424582,0,0,0,0
11.230148,0,0,0,0
16.340238,0,0,0,0
13.904170,0,0,0,0
13.421123,0,0,0,0
12.723001,0,0,0,0
15.763077,0,0,0,0
15.751206,0,0,0,0
17.597728,0,0,0,0
16.970391,0,0,0,0
12.548534,0,0,0,0
14.142254,0,0,0,0
10.501657,0,0,0,0
12.848539,0,0,0,0
12.519094,0,0,0,0
12.982301,0,0,0,0
9.180357,0,0,0,0
15.007163,0,0,0,0
7.815730,0,0,0,0
7.335371,0,0,0,0
5.522160,0,0,0,0
5.260620,0,0,0,0
6.476671,0,0,0,0
3.771959,0,0,0,0
5.757012,0,0,0,0
5.543281,0,0,0,0
6.146970,0,0,0,0
10.267542,0,0,0,0
10.924031,0,0,0,0
7.517422,0,0,0,0
8.811872,0,0,0,0
9.569036,0,0,0,0
11.284612,0,0,0,0
13.726408,0,0,0,0
8.245880,0,0,0,0
11.743755,0,0,0,0
10.658747,0,0,0,0
11.104898,0,0,0,0
11.139362,0,0,0,0
13.092959,0,0,0,0
13.912682,0,0,0,0
14.107117,0,0,0,0
10.919231,0,0,0,0
14.909753,0,0,0,0
12.193649,0,0,0,0
12.826587,0,0,0,0
12.190866,0,0,0,0
10.459128,0,0,0,0
13.553701,0,0,0,0
18.667568,0,0,0,0
11.687818,0,0,0,0
16.113579,0,0,0,0
14.329233,0,0,0,0
16.224333,0,0,0,0
12.320659,0,0,0,0
13.149760,0,0,0,0
9.299528,0,0,0,0
10.606650,0,0,0,0
11.891277,0,0,0,0
13.927499,0,0,0,0
14.818872,0,0,0,0
11.856813,0,0,0,0
9.516171,0,0,0,0
12.615128,0,0,0,0
11.562536,0,0,0,0
11.692010,0,0,0,0
10.813917,0,0,0,0
8.723071,0,0,0,0
10.775100,0,0,65535,1079371098
9.817519,31,-537663634,24,1323537122
