#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
15.066414,0,0,0,0
18.622136,0,0,0,0
15.494611,0,0,0,0
15.520436,0,0,0,0
16.487903,0,0,0,0
15.009198,0,0,0,0
18.859003,0,0,0,0
13.964642,0,0,0,0
17.675757,0,0,0,0
17.246024,0,0,0,0
14.510056,0,0,0,0
19.124926,0,0,0,0
17.914416,0,0,0,0
21.671132,0,0,0,0
19.984424,0,0,0,0
13.394043,0,0,0,0
17.270536,0,0,0,0
13.495741,0,0,0,0
21.154933,0,0,0,0
19.684261,0,0,0,0
17.452651,0,0,0,0
23.082315,0,0,0,0
25.643050,0,0,0,0
20.347789,0,0,0,0
24.151384,0,0,0,0
24.163545,0,0,0,0
21.862654,0,0,0,0
26.963289,0,0,0,0
19.310144,0,0,0,0
23.768916,0,0,0,0
22.956683,0,0,0,0
23.489905,0,0,0,0
24.435900,0,0,0,0
29.861435,0,0,0,0
24.509853,0,0,0,0
27.638017,0,0,0,0
25.132708,0,0,0,0
18.954716,0,0,0,0
21.227095,0,0,0,0
19.212159,0,0,0,0
19.922759,0,0,0,0
19.317760,0,0,0,0
28.203688,0,0,0,0
22.048384,0,0,0,0
27.270909,0,0,0,0
20.251403,0,0,0,0
22.638471,0,0,0,0
24.430556,0,0,0,0
21.245655,0,0,0,0
15.244370,0,0,0,0
21.325400,0,0,0,0
9.489423,0,0,0,0
16.856452,0,0,0,0
20.100138,0,0,0,0
18.332533,0,0,0,0
11.492901,0,0,0,0
14.430728,0,0,0,0
20.615344,0,0,0,0
18.062802,0,0,0,0
18.993341,0,0,0,0
14.392840,0,0,0,0
21.994784,0,0,0,0
34.423217,0,0,0,0
19.213855,0,0,0,0
21.840639,0,0,0,0
18.486647,0,0,0,0
20.427790,0,0,0,0
18.609592,0,0,0,0
18.455351,0,0,0,0
13.508893,0,0,0,0
11.221666,0,0,0,0
8.887080,0,0,0,0
13.806144,0,0,0,0
7.193363,0,0,0,0
7.890940,0,0,0,0
6.949841,0,0,0,0
10.887454,0,0,0,0
9.971508,0,0,0,0
7.740794,0,0,0,0
15.810232,0,0,0,0
11.772649,0,0,0,0
14.343719,0,0,0,0
15.433332,0,0,0,0
15.107600,0,0,0,0
15.238898,0,0,0,0
16.320318,0,0,0,0
14.892589,0,0,0,0
14.801068,0,0,0,0
12.457137,0,0,0,0
11.654920,0,0,0,0
18.032242,0,0,0,0
11.460326,0,0,0,0
16.375711,0,0,0,0
17.844048,0,0,0,0
17.987826,0,0,0,0
16.898501,0,0,0,0
17.129767,0,0,0,0
13.765312,0,0,0,0
16.602529,0,0,0,0
16.716323,0,0,0,0
16.463936,0,0,0,0
17.278633,0,0,0,0
14.708459,0,0,0,0
14.566922,0,0,0,0
12.290543,0,0,0,0
13.828513,0,0,0,0
13.867137,0,0,0,0
16.853892,0,0,0,0
12.463122,0,0,0,0
15.532341,0,0,0,0
18.377623,0,0,0,0
15.463220,0,0,0,0
14.128229,0,0,0,0
15.744567,0,-1087362262,0,1080195256
14.169413,0,-1187135488,0,22539988
