#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
13.622263,0,0,0,0
12.184020,0,0,0,0
8.886783,0,0,0,0
9.050728,0,0,0,0
8.775459,0,0,0,0
7.478906,0,0,0,0
11.093133,0,0,0,0
12.289967,0,0,0,0
10.766354,0,0,0,0
12.629876,0,0,0,0
7.905228,0,0,0,0
8.192365,0,0,0,0
10.535976,0,0,0,0
10.579016,0,0,0,0
12.580159,0,0,0,0
13.696861,0,0,0,0
14.157629,0,0,0,0
13.406620,0,0,0,0
10.759925,0,0,0,0
8.406735,0,0,0,0
13.006086,0,0,0,0
9.942043,0,0,0,0
11.257936,0,0,0,0
11.924643,0,0,0,0
8.506492,0,0,0,0
11.015220,0,0,0,0
12.981442,0,0,0,0
12.732842,0,0,0,0
14.515524,0,0,0,0
12.043720,0,0,0,0
16.730966,0,0,0,0
15.396982,0,0,0,0
10.382478,0,0,0,0
12.295484,0,0,0,0
15.105611,0,0,0,0
14.719865,0,0,0,0
10.068725,0,0,0,0
14.637243,0,0,0,0
10.568913,0,0,0,0
10.699372,0,0,0,0
10.082163,0,0,0,0
10.088682,0,0,0,0
13.293073,0,0,0,0
9.448693,0,0,0,0
12.355103,0,0,0,0
13.318891,0,0,0,0
10.876675,0,0,0,0
11.142391,0,0,0,0
13.422474,0,0,0,0
9.346192,0,0,0,0
15.691765,0,0,0,0
10.472982,0,0,0,0
8.997446,0,0,0,0
11.632573,0,0,0,0
8.941170,0,0,0,0
11.301496,0,0,0,0
11.316154,0,0,0,0
11.685462,0,0,0,0
11.693816,0,0,0,0
8.040784,0,0,0,0
11.285937,0,0,0,0
12.303955,0,0,0,0
17.763536,0,0,0,0
13.548173,0,0,0,0
13.672338,0,0,0,0
15.296534,0,0,0,0
7.329218,0,0,0,0
13.408071,29637,0,29637,1079553387
12.626308,0,-576582192,0,-970593889
11.645964,0,29637,0,1079604530
13.158197,0,-584847536,0,485709262
8.873863,0,29637,0,1079868049
11.820968,-511827887,0,0,939807564
7.596143,29634,0,0,1079681469
11.338237,6,0,36,420288320
