#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
17.509210,0.893451,59.127104,14.722520,14.722520,264.960512
11.545200,0.631335,38.017369,10.323361,10.323361,214.005062
13.340998,0.872203,42.938998,15.648930,15.648930,222.726994
8.498026,0.894315,32.568053,9.131089,9.131089,152.043939
9.633464,1.145198,41.361891,13.083298,13.083298,225.207697
18.809098,1.214927,66.594909,11.443246,11.443246,265.163842
19.936120,1.048205,56.857731,18.212706,18.212706,238.720889
13.991694,0.720969,46.715717,15.288862,15.288862,225.369107
11.885044,0.562663,37.480434,16.647087,16.647087,207.938938
20.060826,1.002860,62.328359,16.683696,16.683696,258.849492
22.724475,0.933451,64.513091,14.165840,14.165840,257.327200
13.757323,0.615304,40.417206,20.281565,20.281565,217.318127
21.238536,0.779625,61.151033,24.796244,24.796244,273.372360
20.074266,0.831306,67.991726,18.220963,18.220963,268.505900
18.375204,0.826858,72.549863,18.181282,18.181282,271.636722
10.930056,0.680553,39.306473,19.350128,19.350128,219.592235
9.482102,0.547654,32.918394,22.304374,22.304374,212.351409
9.238003,0.617256,31.673257,14.691959,14.691959,213.779907
8.821678,0.742441,26.442089,16.760816,16.760816,201.369288
12.729982,0.772874,43.652383,14.222417,14.222417,227.576942
12.239160,0.774410,44.472041,16.627246,16.627246,228.469369
11.565840,0.878251,41.219425,13.756428,13.756428,228.541403
11.882420,0.778314,44.145349,15.488897,15.488897,251.312182
8.819598,0.765769,29.288077,13.633290,13.633290,210.855647
6.675891,0.658952,22.469496,15.518497,15.518497,206.134212
7.980739,0.933579,33.946055,15.414816,15.414816,220.332916
11.792595,1.230383,49.903981,14.575542,14.575542,262.331007
11.924628,0.802954,41.643174,19.524659,19.524659,232.602445
13.161156,0.873547,40.436375,18.392645,18.392645,231.919333
16.134952,0.746122,43.107608,20.524607,20.524607,251.629433
20.436318,0.960588,63.854203,21.787951,21.787951,283.688041
11.178923,0.770921,34.274219,19.179054,19.179054,223.860672
16.319211,0.797482,50.075887,22.989086,22.989086,267.594560
19.493779,0.855210,50.610038,20.757410,20.757410,263.375532
11.508911,0.658633,34.748080,16.871378,16.871378,231.782467
13.359591,0.762953,39.017509,18.484134,18.484134,238.031345
14.723735,0.803690,37.950232,16.710768,16.710768,236.116665
14.275121,0.799274,41.251297,16.467789,16.467789,243.758231
12.828191,0.882763,38.737602,19.438833,19.438833,236.679519
8.147749,0.748841,26.880847,25.832289,25.832289,214.322505
16.007048,0.739849,52.576046,26.306055,26.306055,250.635758
12.116663,0.817610,39.762062,20.076346,20.076346,234.911946
16.710480,0.778666,45.863386,20.843075,20.843075,245.098281
13.898061,0.707753,50.832920,25.147001,25.147001,246.650652
10.422850,0.737897,43.886274,24.918582,24.918582,240.165547
7.919362,0.813642,38.084538,22.459287,22.459287,229.663464
8.443273,1.308593,37.875863,14.690582,14.690582,223.361754
11.562096,1.470162,64.203454,21.993266,21.993266,271.124332
10.257568,0.904779,38.590016,20.839172,20.839172,223.080535
10.991529,0.563015,33.269725,20.527040,20.527040,222.791923
17.352856,0.533607,44.409544,25.246266,25.246266,243.804089
12.785215,0.628424,46.691716,22.042130,22.042130,236.639455
11.906356,0.740458,51.598305,25.204250,25.204250,255.296520
7.544574,0.675848,29.970453,17.547834,17.547834,205.868096
5.017887,0.609159,22.705339,12.900353,12.900353,187.442332
10.700485,0.709609,39.126343,23.855657,23.855657,222.170380
9.539894,0.551463,29.986805,17.312888,17.312888,208.324895
18.662248,0.724489,60.553393,19.552499,19.552499,262.343391
9.955420,0.742281,38.150299,18.799754,18.799754,218.361596
7.679104,0.817642,31.207588,17.883999,17.883999,210.441786
7.124921,0.949580,28.503906,16.223946,16.223946,146.712033
6.012970,0.896332,24.457360,16.048103,16.048103,207.583829
5.321794,0.722473,24.552273,14.241586,14.241586,118.427073
19.466002,0.881323,69.037243,22.691962,22.691962,269.558233
10.074750,0.692744,31.488552,21.112198,21.112198,210.265271
9.695352,0.525223,29.446862,23.144704,23.144704,211.401349
7.697856,0.458501,32.609590,25.659360,25.659360,147.500011
5.157440,0.397093,26.393448,14.807992,14.807992,123.366910
8.046468,0.665768,33.680291,18.769577,18.769577,217.166093
6.447664,0.509287,25.900130,14.836184,14.836184,186.793556
7.373692,0.632583,27.155890,10.498467,10.498467,114.150284
13.460328,1.042349,54.222018,15.003867,15.003867,230.051374
12.413179,1.370865,49.037826,19.000428,19.000428,223.324346
6.528210,0.790025,25.213434,21.817039,21.817039,187.251833
10.387553,0.780426,40.710554,20.882500,20.882500,209.113897
8.818509,0.563495,31.554921,21.545100,21.545100,190.571202
10.370625,0.587687,45.758329,19.483922,19.483922,207.776440
9.192499,0.753513,39.294441,19.148943,19.148943,206.000419
7.930274,0.774506,27.992572,15.977031,15.977031,207.343763
7.993827,0.833451,26.561194,16.565838,16.565838,206.343942
8.823373,0.769354,26.394344,16.374956,16.374956,198.996811
8.816525,0.732298,31.059554,14.269938,14.269938,200.995812
8.099813,0.638632,31.042402,18.581607,18.581607,206.823500
7.965859,0.672872,28.720581,19.623604,19.623604,195.314749
9.960540,0.725353,40.278101,21.168679,21.168679,206.791564
8.604427,0.496519,34.975155,17.513498,17.513498,205.727679
9.541398,0.615624,37.392625,16.504557,16.504557,209.645263
9.077457,0.636936,35.241974,11.655345,11.655345,202.435830
9.122994,0.750441,31.671114,16.588303,16.588303,204.396143
8.247814,0.622088,27.421941,11.417582,11.417582,207.924026
18.613704,1.209103,62.818349,20.290812,20.290812,268.061542
10.690181,0.721545,39.789902,18.130626,18.130626,221.759750
11.706994,0.831178,48.194808,21.885040,21.885040,237.316456
8.976111,0.739593,32.535765,15.378015,15.378015,215.594201
18.020416,0.862795,65.831635,20.685313,20.685313,276.766546
10.661380,0.743562,35.770972,16.071176,16.071176,216.163072
9.850971,0.611656,29.995061,18.968204,18.968204,214.382859
8.922735,0.570343,25.517694,16.467565,16.467565,211.984397
9.014704,0.636424,27.209426,14.340274,14.340274,209.454733
8.714829,0.815018,27.681624,13.225829,13.225829,207.055344
9.679448,0.757898,30.525627,17.592667,17.592667,210.799902
7.954819,0.605575,25.644991,18.633096,18.633096,207.411348
7.384764,0.657896,23.421443,14.639670,14.639670,211.450214
15.585890,1.164590,48.583741,17.127253,17.127253,243.024495
15.837541,0.930764,47.912660,16.637231,16.637231,247.906572
14.645942,0.771402,38.557536,15.184925,15.184925,233.314518
10.365345,0.797546,33.219549,18.215202,18.215202,226.381952
13.887949,1.140558,42.872533,18.606920,18.606920,244.469857
10.726469,0.817963,34.616942,16.295147,16.295147,222.225516
8.370632,0.809450,26.794606,16.199978,16.199978,214.539789
9.986652,0.805194,30.476891,18.961291,18.961291,223.478364
9.796826,0.785449,32.116976,16.883826,16.883826,221.567556
8.835118,0.765097,32.726295,16.639791,16.639791,220.804282
5.726344,0.787657,18.009408,15.970310,15.970310,209.124457
9.167026,1.222959,39.541772,8.917839,8.917839,238.179859
15.815493,1.265008,61.664895,18.316164,18.316164,265.257540
8.659852,0.793738,29.733201,13.907181,13.907181,214.575213
7.599071,0.957740,26.683179,13.436743,13.436743,210.450682
15.821764,1.370705,58.833500,15.697156,15.697156,264.362488
10.777670,1.028461,35.099476,15.455104,15.455104,224.831756
11.437774,0.728937,39.279721,13.593290,13.593290,226.472033
17.801277,0.961324,57.164167,13.306406,13.306406,262.437472
11.057258,0.617607,34.116681,16.964115,16.964115,224.439496
14.739607,0.678217,46.380736,18.797322,18.797322,259.533116
10.374369,0.673545,32.141647,17.873855,17.873855,223.229913
9.384085,0.805226,26.174309,16.233034,16.233034,214.927249
9.861883,0.550727,30.409626,14.497428,14.497428,219.317224
9.965724,0.651752,31.782412,17.384376,17.384376,218.481310
9.816570,0.499398,32.146704,20.199867,20.199867,222.136203
9.370613,0.514214,30.518556,13.408519,13.408519,213.265053
9.596055,0.674121,29.605264,20.728642,20.728642,218.682112
15.591618,0.921387,44.624235,18.268739,18.268739,238.906107
17.103445,0.759689,47.955573,21.362346,21.362346,263.916659
10.401889,0.612328,34.908466,17.044788,17.044788,220.373653
9.350260,0.603016,28.995177,18.348388,18.348388,215.339895
8.182341,0.562759,29.463823,17.567451,17.567451,209.932467
10.366305,0.757193,32.398227,20.772643,20.772643,218.836706
10.483170,0.622056,30.993218,20.761155,20.761155,220.985949
20.411902,0.915883,66.835904,18.766857,18.766857,271.982391
10.046685,0.599592,31.435175,18.146818,18.146818,217.673972
9.926107,0.589608,32.350962,18.638152,18.638152,219.902927
10.628868,0.663017,31.171235,21.048678,21.048678,225.730744
12.980097,0.947980,35.028532,20.632481,20.632481,232.189544
14.193649,0.827882,49.183748,21.980593,21.980593,274.751418
20.969604,1.013389,54.520678,19.690933,19.690933,265.324004
10.321696,0.581576,32.247409,19.653493,19.653493,228.467194
12.570141,0.714344,38.983013,17.705500,17.705500,233.550809
11.644817,0.926475,43.834593,22.723931,22.723931,241.299481
11.752274,0.879179,41.488452,24.083948,24.083948,240.958069
13.259493,0.794122,45.795289,26.021827,26.021827,247.728681
11.846355,0.833322,42.544370,23.031006,23.031006,238.004816
12.199767,0.710281,46.699013,26.910607,26.910607,246.804126
12.132631,0.915948,51.092635,17.005075,17.005075,266.596916
10.079997,0.753065,37.363345,16.359212,16.359212,223.205944
20.904676,1.073325,74.602272,26.672268,26.672268,287.984958
18.183842,0.581031,57.651789,20.375614,20.375614,279.625974
22.187988,0.892843,81.432949,19.067149,19.067149,307.867349
24.438864,0.850443,78.671666,25.482461,25.482461,303.713122
25.158041,0.803242,73.809366,25.617822,25.617822,294.955220
25.549662,0.645480,75.116166,22.944222,22.944222,299.530702
25.338427,0.696265,73.903767,21.568813,21.568813,296.806476
25.380476,0.652456,70.601870,22.626585,22.626585,293.730630
26.556426,0.709129,77.495780,25.454365,25.454365,326.777313
13.194180,0.477670,39.680205,22.233364,22.233364,249.752738
26.755373,0.674824,57.111494,21.929329,21.929329,284.827223
19.539475,0.634792,51.870341,26.757133,26.757133,280.090972
13.872653,0.643720,47.132330,24.668818,24.668818,276.682993
12.667422,0.862891,43.800608,23.092831,23.092831,278.936686
8.992432,0.815594,39.673421,27.929595,27.929595,275.775398
9.477942,0.863467,43.113592,19.899384,19.899384,277.897665
6.249358,0.930315,29.146027,18.705513,18.705513,263.692816
4.403159,0.817738,23.821097,13.140995,13.140995,177.570209
6.816181,0.575271,29.538095,13.232324,13.232324,179.221045
11.173611,0.595272,49.356742,22.053138,22.053138,287.510841
12.028245,0.775562,54.104993,14.978426,14.978426,292.272883
9.965756,1.011181,41.793671,13.571561,13.571561,279.543541
14.779960,0.825866,48.997345,20.901892,20.901892,310.271027
9.401269,0.736169,31.261445,17.959616,17.959616,287.856157
9.644792,0.896363,35.102837,8.856847,8.856847,289.207118
7.634687,0.790474,27.667544,14.594166,14.594166,280.964903
6.591250,0.747401,24.854006,19.179694,19.179694,293.285056
11.411982,0.882315,44.873358,28.939528,28.939528,319.925963
8.591691,0.724969,30.933633,29.556016,29.556016,288.589382
11.525679,1.010605,44.680523,17.568378,17.568378,284.087309
9.430806,0.877579,33.256253,22.835900,22.835900,272.076793
9.177170,0.715497,34.036935,20.535040,20.535040,275.914600
8.859598,0.663816,33.331455,20.606817,20.606817,274.620504
6.827349,0.637224,28.314176,19.782550,19.782550,248.788534
4.445335,0.856491,19.553203,13.777515,13.777515,137.023784
4.864636,0.549095,20.723554,12.749407,12.749407,227.697456
3.678797,0.632296,18.633256,8.794445,8.794445,110.649664
3.519020,0.436774,20.133530,7.185913,7.185913,111.272840
2.748770,0.364676,12.084663,9.765945,9.765945,84.078613
3.219912,0.300035,17.524314,9.408085,9.408085,83.785490
3.203624,0.303876,17.273686,8.941359,8.941359,84.486363
5.264513,0.470214,23.354307,8.375880,8.375880,84.210487
6.170573,0.315172,29.952340,9.310484,9.310484,95.756039
6.122476,0.398469,28.615812,16.435757,16.435757,208.776805
7.321915,0.496646,38.370205,16.939730,16.939730,222.923092
12.519451,0.983565,58.147763,18.334276,18.334276,264.191478
13.324902,0.772745,59.373411,17.900990,17.900990,261.642774
8.347560,0.500838,31.392262,16.845682,16.845682,222.930901
15.303902,0.906827,64.197983,15.196829,15.196829,275.435074
18.510374,0.887147,65.112778,17.509689,17.509689,268.907440
9.711384,0.615432,30.310105,16.989203,16.989203,213.241340
9.964444,0.662888,29.337741,18.167522,18.167522,209.772465
17.386809,0.625992,51.435359,20.544288,20.544288,241.545501
19.675925,0.806858,67.110915,18.748969,18.748969,265.798410
9.756794,0.415397,29.044841,19.065037,19.065037,215.681339
9.912732,0.404805,26.467561,17.614492,17.614492,195.455552
13.091107,0.454086,47.321548,19.154190,19.154190,222.145643
13.198788,0.481030,45.813498,17.703100,17.703100,216.042943
13.705579,0.441125,44.377896,17.642012,17.642012,209.453742
12.121847,0.351045,35.884830,13.832428,13.832428,192.906624
9.210547,0.310244,26.178213,15.816197,15.816197,123.360607
9.371221,0.236035,29.318189,16.730640,16.730640,121.552744
11.197099,0.302436,33.109915,11.640433,11.640433,127.630899
9.727865,0.234499,30.640989,13.434087,13.434087,123.420511
12.027061,0.338981,44.133637,16.772945,16.772945,142.556429
12.628829,0.140770,48.363129,12.036726,12.036726,142.026087
12.570908,0.091937,40.888957,14.279473,14.279473,128.824610
13.016386,0.151746,43.351227,14.698551,14.698551,146.160410
13.223844,0.127842,47.010440,15.277406,15.277406,140.482195
13.801164,0.110433,43.061880,13.703274,13.703274,139.560104
13.773580,0.090081,41.130847,16.850193,16.850193,144.137665
13.486568,0.066113,41.045758,15.275486,15.275486,140.022542
