#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
13.359606,0.655113,41.090832,21.625958,21.625958,224.540497
13.158835,0.638185,46.869278,22.682421,22.682421,232.024823
20.143091,0.922092,73.365575,16.255614,16.255614,270.745351
18.718911,0.874411,71.158505,15.487667,15.487667,267.498394
15.277712,0.649769,47.813547,18.504604,18.504604,236.363378
16.026522,0.814123,53.849853,16.936742,16.936742,238.748050
13.015729,0.868460,46.363383,15.135919,15.135919,231.684307
9.517954,0.720041,30.713475,12.681868,12.681868,208.991965
18.753408,1.044558,63.323230,19.574507,19.574507,269.367572
9.823750,0.723882,31.825617,16.546689,16.546689,208.600248
9.420352,0.589800,30.290877,17.634992,17.634992,213.826271
18.548284,0.933293,60.782939,17.914388,17.914388,270.974793
11.195225,0.916780,38.704463,16.378175,16.378175,220.647484
8.043886,0.859531,23.236701,10.298924,10.298924,197.577378
9.363103,1.166192,31.252234,12.552939,12.552939,215.652056
11.043606,1.041678,39.162773,12.788847,12.788847,225.193178
14.500357,0.973805,50.554353,13.930302,13.930302,243.495091
18.290233,0.939853,53.399063,21.496453,21.496453,276.008590
9.934791,0.750251,30.724802,19.144261,19.144261,218.697570
9.562274,0.581320,28.171648,16.952679,16.952679,213.275704
18.836384,0.796459,49.520066,14.684520,14.684520,264.051115
10.407726,0.715114,32.818815,15.459347,15.459347,217.926200
10.637041,0.576776,31.525997,15.583828,15.583828,220.443737
13.815164,0.768235,40.784651,21.640038,21.640038,238.223851
10.537103,0.574664,31.652559,17.476974,17.476974,217.220173
12.793454,0.786315,41.707671,17.261451,17.261451,237.532834
10.747475,0.654344,29.330736,16.568897,16.568897,219.329867
12.288231,0.860524,34.939836,19.642251,19.642251,229.030766
15.398865,0.895116,51.110776,21.459844,21.459844,261.749067
8.667446,0.572359,27.728922,20.224244,20.224244,215.265715
7.751177,0.652041,24.458957,20.935101,20.935101,213.932449
10.357805,0.638409,41.036718,24.149961,24.149961,235.268643
13.058482,0.848812,40.769067,19.448233,19.448233,232.009559
15.818648,0.762954,50.471599,23.058138,23.058138,250.095886
10.981110,0.726634,40.282148,17.996885,17.996885,226.045606
10.903381,0.951917,47.371941,16.654434,16.654434,255.158034
6.725499,0.771659,28.307393,17.084488,17.084488,220.530618
14.206466,1.726295,64.120297,22.078381,22.078381,269.138961
7.809674,1.016750,34.144081,13.281909,13.281909,217.907895
14.174113,0.980622,47.462374,15.329552,15.329552,227.174613
9.730244,0.569128,31.689232,14.244034,14.244034,218.724674
10.537711,0.542344,34.802618,20.517911,20.517911,214.393959
9.714788,0.601224,37.344829,22.737494,22.737494,218.496127
12.929520,0.866124,52.415818,20.930269,20.930269,233.396458
11.918722,0.989870,44.374236,11.128119,11.128119,220.599387
9.421952,1.051630,40.917069,17.293131,17.293131,215.100080
16.979335,1.099471,58.433883,16.343263,16.343263,239.425916
16.552577,0.868236,51.771873,15.457139,15.457139,231.070602
12.399561,0.777898,41.659191,16.765348,16.765348,218.896100
9.279742,0.784267,33.565801,16.757444,16.757444,208.419573
6.785404,0.967725,30.885861,13.410487,13.410487,137.332078
6.733436,0.860396,27.334932,17.408397,17.408397,211.785508
5.781263,0.816459,24.748689,10.714962,10.714962,115.672455
8.367250,0.571848,34.988476,16.249150,16.249150,211.543041
7.466533,0.802731,31.975732,13.553560,13.553560,213.566331
10.598833,0.728650,35.177727,24.762257,24.762257,215.026800
9.707748,0.643369,29.690708,20.178547,20.178547,209.185408
9.477473,0.561799,30.111930,21.771785,21.771785,204.530625
7.498438,0.589320,34.719929,19.730317,19.730317,204.170172
4.458493,0.622536,24.795922,14.175489,14.175489,105.499644
4.872451,0.461510,25.220247,12.498410,12.498410,172.208105
6.329814,0.346341,30.102586,15.698389,15.698389,180.552026
7.719753,0.769802,31.988372,11.075607,11.075607,135.316882
9.322975,0.569800,34.134385,11.765536,11.765536,202.181249
8.163279,0.946477,36.380239,18.555453,18.555453,203.532691
6.311830,0.668265,28.612389,19.903407,19.903407,184.658770
8.618966,0.720745,40.377606,23.999142,23.999142,213.515099
7.598888,0.545095,31.922227,22.408913,22.408913,187.587610
11.469149,0.692841,42.419010,14.378628,14.378628,204.113788
8.051278,0.647624,37.317020,17.653520,17.653520,206.321753
7.615880,0.765258,28.842601,18.202936,18.202936,204.369759
14.335203,1.280049,50.820116,10.919540,10.919540,220.158581
11.569469,0.919789,41.181520,14.356547,14.356547,205.902579
8.661142,0.787531,32.124469,14.122432,14.122432,198.091817
8.549876,0.709258,31.597870,14.109216,14.109216,203.652565
7.797066,0.612744,29.117485,21.273090,21.273090,191.163755
10.424782,0.713066,39.243222,17.375468,17.375468,205.796594
9.856967,0.561959,38.413259,19.831054,19.831054,203.449587
10.024969,0.700905,39.187862,18.363962,18.363962,208.246804
9.286942,0.799563,40.456423,14.727401,14.727401,204.760356
10.049929,0.750634,35.051101,14.913387,14.913387,196.487635
8.364050,0.686346,27.733081,15.297489,15.297489,186.487468
13.081426,1.015406,47.566568,18.287993,18.287993,235.007968
12.410184,0.815052,50.502159,20.295925,20.295925,247.663916
7.062336,0.600585,29.251790,19.135684,19.135684,203.144238
7.224995,0.691209,24.245994,17.135913,17.135913,138.711297
18.110807,0.928269,63.582593,19.746605,19.746605,266.957491
10.078250,0.761834,36.925815,17.292651,17.292651,209.003550
9.881255,0.654377,29.437232,13.908413,13.908413,205.146889
9.227773,0.718986,26.693740,14.834282,14.834282,204.744356
8.862488,0.707594,28.377282,14.810602,14.810602,204.259805
8.366290,0.783499,28.228640,17.044649,17.044649,206.625150
9.946439,0.815467,30.021913,16.010874,16.010874,212.391852
8.157040,0.839627,26.715020,16.317566,16.317566,202.178689
7.090816,0.746954,23.213916,14.637896,14.637896,195.729065
16.017338,1.253713,53.835005,15.040237,15.040237,259.955539
18.115735,1.270929,51.441725,12.940048,12.940048,244.531426
14.805417,0.762539,40.421478,11.701440,11.701440,232.600063
10.549679,0.794379,32.586428,16.587137,16.587137,220.529978
8.572117,0.836907,27.792058,10.007400,10.007400,205.961140
8.498420,0.622376,27.468630,13.074706,13.074706,205.375245
7.559335,0.730122,26.121603,15.484947,15.484947,213.053173
9.322943,0.726922,29.000170,13.079602,13.079602,211.983238
10.349069,0.883468,29.111308,15.980794,15.980794,213.341081
7.462181,0.578600,26.160292,13.322229,13.322229,200.606411
5.465226,0.664681,18.170328,14.264738,14.264738,192.417532
9.242494,1.189041,39.324247,13.664154,13.664154,234.358360
15.469427,1.206448,61.236290,14.230658,14.230658,269.875963
9.017403,0.762283,30.013944,14.959756,14.959756,214.115300
7.402884,0.962510,23.722627,12.579339,12.579339,212.486829
16.272382,1.368627,60.231124,17.511343,17.511343,269.462998
16.575682,1.405171,56.989928,14.902379,14.902379,262.358644
10.179274,0.692138,33.963950,14.196066,14.196066,210.417169
17.324652,0.985965,59.931952,16.909030,16.909030,267.447257
11.405595,0.753930,35.538532,14.872203,14.872203,222.236210
13.966879,0.636936,43.628690,13.661243,13.661243,230.604613
12.333640,0.655337,35.238016,13.975903,13.975903,223.375874
