#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
11.518507,0.632744,37.657705,5.595971,5.595971,237.474559
11.212488,0.557255,37.638984,5.937320,5.937320,223.091025
8.200067,0.418629,29.210787,6.149995,6.149995,211.819753
8.655273,0.401541,31.229755,8.369830,8.369830,219.251523
8.518920,0.405701,27.016999,5.557188,5.557188,212.264943
8.491527,0.398021,29.632327,7.045142,7.045142,219.282692
8.493927,0.425317,32.231559,11.188520,11.188520,221.457566
8.677065,0.347141,34.340832,10.302301,10.302301,224.501827
8.372582,0.301443,31.597024,8.170211,8.170211,218.066133
8.281509,0.269955,31.010008,8.650249,8.650249,216.200479
8.904524,0.319396,31.729569,9.993625,9.993625,219.072065
16.966862,0.402437,56.246410,8.020033,8.020033,263.942242
8.766314,0.292036,33.484374,6.593456,6.593456,217.743473
7.569948,0.319172,29.229411,6.034473,6.034473,206.489097
8.291492,0.277636,35.211691,8.054978,8.054978,210.740348
8.312421,0.267747,36.810526,8.111266,8.111266,213.581854
7.626109,0.257699,28.883902,11.618445,11.618445,208.848837
7.529307,0.304900,31.672352,9.860984,9.860984,207.160977
8.458822,0.304900,32.040645,7.855103,7.855103,210.114932
7.893120,0.280131,30.433361,6.554415,6.554415,205.016951
17.257617,0.416805,74.478952,9.307665,9.307665,280.187751
7.591964,0.310404,28.892383,10.398526,10.398526,205.487357
8.709450,0.342308,32.900463,5.876328,5.876328,211.569959
8.934221,0.319587,32.617548,6.692913,6.692913,211.785257
7.506171,0.326756,28.506842,8.291556,8.291556,206.088772
6.612912,0.266852,22.476944,8.577704,8.577704,206.569482
6.586480,0.245955,21.680199,7.594684,7.594684,190.362021
8.307364,0.243459,28.479354,7.973953,7.973953,214.259527
15.337594,0.254851,63.021277,10.876964,10.876964,258.675587
8.632168,0.252355,30.572531,8.449191,8.449191,208.208510
8.308901,0.264291,28.303383,8.240388,8.240388,205.421628
8.074338,0.257636,26.291199,7.314489,7.314489,206.009412
8.382054,0.285571,26.692996,8.676073,8.676073,204.210734
9.406130,0.316132,27.368492,8.394310,8.394310,204.821718
9.320305,0.269347,27.564623,9.164847,9.164847,190.625993
10.368382,0.279460,30.900951,10.573312,10.573312,199.820121
7.677246,0.230274,23.437757,7.719134,7.719134,182.083490
11.222728,0.267299,32.770990,8.688298,8.688298,206.056933
9.969401,0.243395,28.974751,8.474503,8.474503,200.528545
10.256316,0.266787,30.060013,9.960089,9.960089,187.596836
12.972029,0.306980,37.368581,11.509356,11.509356,208.983528
11.450091,0.357316,33.187027,11.438507,11.438507,208.614212
8.761962,0.393445,26.545378,10.264124,10.264124,189.473787
8.717578,0.466822,26.708708,7.840863,7.840863,188.908757
9.355762,0.487270,29.028960,10.838979,10.838979,190.207621
9.913624,0.406373,31.391229,14.063275,14.063275,195.797768
10.122651,0.408485,30.022732,10.873636,10.873636,202.083669
10.623041,0.420069,32.898959,12.821595,12.821595,199.748792
10.013338,0.417445,28.321400,13.026110,13.026110,200.351936
10.649889,0.514374,30.956248,13.149951,13.149951,199.522965
10.065147,0.380324,29.923147,12.719867,12.719867,179.377922
13.273825,0.447909,36.297305,16.328966,16.328966,204.087501
9.800087,0.413509,28.184630,12.715963,12.715963,198.950863
11.866800,0.510726,33.057169,12.094994,12.094994,197.532445
11.392555,0.431685,32.024325,17.190353,17.190353,205.438302
20.514809,0.545094,54.690552,10.392990,10.392990,230.934515
21.370948,0.624391,55.509378,13.942121,13.942121,226.726336
21.366339,0.610024,49.261398,13.468227,13.468227,228.368116
21.413412,0.546471,54.276851,17.369459,17.369459,229.692709
22.486769,0.597991,58.742857,11.935185,11.935185,256.047940
12.549817,0.385380,33.412150,12.805339,12.805339,197.608383
13.875945,0.365060,40.501260,11.970545,11.970545,208.452579
12.246581,0.357124,30.575699,13.015486,13.015486,199.444982
12.122131,0.358020,29.712041,14.604017,14.604017,193.628142
25.256915,0.447013,58.529863,17.499381,17.499381,255.801986
24.721836,0.445510,51.848117,12.597081,12.597081,231.092694
24.919342,0.510567,50.808072,14.838868,14.838868,230.653744
19.284490,0.420933,42.409539,15.285754,15.285754,221.560066
12.006130,0.452933,29.835723,12.582137,12.582137,204.555156
12.155283,0.459174,33.269396,12.634265,12.634265,207.060914
10.990949,0.462566,28.652988,16.719947,16.719947,209.569552
10.605697,0.472709,26.944232,12.966174,12.966174,204.653493
10.003993,0.461030,26.698052,18.463552,18.463552,208.209664
9.027853,0.534279,25.863610,16.324550,16.324550,207.123443
9.027885,0.573863,27.936883,16.560553,16.560553,213.633410
9.709718,0.461893,29.960172,15.001622,15.001622,207.433110
8.496487,0.414278,37.870251,18.830308,18.830308,215.418040
8.873164,0.511686,39.172476,17.664247,17.664247,217.554322
8.428135,0.522822,39.181660,18.511969,18.511969,217.959927
8.487591,0.560135,39.729250,19.553198,19.553198,220.113649
8.781099,0.606471,42.876937,13.956490,13.956490,219.983472
9.225264,0.512294,41.118739,20.584538,20.584538,223.666812
9.149775,0.489638,38.489524,18.068699,18.068699,224.556455
9.119887,0.460101,36.867424,18.431296,18.431296,219.106565
9.176912,0.448261,37.432295,21.397444,21.397444,220.387317
9.067918,0.406373,36.046390,17.704567,17.704567,215.716028
9.025933,0.452550,31.949412,19.128233,19.128233,212.748184
8.893100,0.462854,34.500579,20.143413,20.143413,213.152861
8.642473,0.421829,32.773775,19.912690,19.912690,207.788156
8.589416,0.371301,32.111398,17.279282,17.279282,206.704686
8.815755,0.358788,31.425022,17.000143,17.000143,207.548377
9.377746,0.324259,33.222740,16.842349,16.842349,210.763264
8.903692,0.323876,32.110758,17.319635,17.319635,209.424464
10.935844,0.412773,41.882877,15.770591,15.770591,229.343489
11.205032,0.476678,40.144072,16.824492,16.824492,231.183512
11.194504,0.501606,38.826296,20.591450,20.591450,233.291474
10.200316,0.462469,35.709810,17.829657,17.829657,227.806287
11.107623,0.540967,40.105927,17.188433,17.188433,238.840694
10.923941,0.521543,35.657393,17.210609,17.210609,236.562522
11.371626,0.505094,37.329350,17.299826,17.299826,239.836897
11.013190,0.623816,35.765650,20.391992,20.391992,243.498990
11.085031,0.630184,39.710370,17.323058,17.323058,241.975388
11.316010,0.637351,39.463072,17.441524,17.441524,239.132025
10.704290,0.704297,41.060370,10.965349,10.965349,257.418327
8.316869,0.573831,29.736329,8.570088,8.570088,222.998133
10.106043,0.843242,37.997166,11.612397,11.612397,240.854766
9.527155,0.682793,34.092350,10.745890,10.745890,236.606394
10.571616,0.718473,37.408999,16.654698,16.654698,259.721747
11.441067,0.815114,43.111532,12.715514,12.715514,271.402402
