#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
10.045049,0.697800,34.664382,8.894507,8.894507,199.486480
10.565246,0.694537,36.958809,9.753941,9.753941,198.282337
9.382032,0.628391,33.888949,15.165141,15.165141,200.331065
8.690823,0.590951,30.646159,8.693704,8.693704,199.088682
9.025708,0.683784,30.849073,10.970787,10.970787,198.192576
8.377796,0.723913,30.617166,9.254159,9.254159,197.493208
8.503366,0.845802,29.290558,11.527530,11.527530,197.852828
8.873450,0.839242,29.116380,13.875174,13.875174,200.926337
8.722056,0.742281,27.427656,10.133625,10.133625,198.762695
8.931787,0.691048,27.929166,10.435421,10.435421,202.488436
8.668840,0.588327,27.360743,10.354268,10.354268,206.092095
8.731561,0.638535,27.096964,10.966339,10.966339,209.330598
8.108609,0.662599,28.105104,8.086208,8.086208,205.821564
8.472645,0.614535,29.358527,12.058512,12.058512,212.850800
8.052352,0.526246,28.439796,15.126421,15.126421,216.096119
7.574266,0.462086,25.023083,9.596179,9.596179,209.707722
7.442361,0.481318,24.150401,16.091649,16.091649,218.451860
7.626971,0.541318,24.415556,7.720380,7.720380,209.870668
7.970943,0.596839,23.324247,8.994219,8.994219,210.526292
8.136065,0.530118,23.039220,10.954947,10.954947,214.664454
8.435589,0.637959,23.971487,14.603951,14.603951,213.133524
16.624455,0.846058,51.630153,17.558450,17.558450,272.831870
10.142201,0.693481,32.884233,14.557742,14.557742,225.254277
9.137965,0.526374,28.847577,17.661491,17.661491,221.779995
9.519858,0.492966,27.714347,15.665083,15.665083,222.544517
9.654739,0.534119,28.735607,18.278810,18.278810,219.507744
9.418480,0.565511,30.145801,16.172609,16.172609,222.527012
9.602483,0.512614,29.441888,16.433892,16.433892,218.947130
9.537138,0.481126,32.876041,16.795433,16.795433,222.138720
13.780708,0.616680,50.064246,17.715188,17.715188,244.475979
12.123377,0.605256,45.834500,16.687079,16.687079,237.400087
14.388460,0.587623,48.850440,13.311199,13.311199,242.195184
11.677612,0.543846,39.153461,17.370960,17.370960,231.152461
17.727860,0.756841,60.097871,16.199170,16.199170,285.779066
10.759009,0.749641,39.582906,12.461365,12.461365,230.660711
14.099369,0.765801,44.910201,15.469337,15.469337,244.106408
16.704999,0.984844,60.575285,14.135721,14.135721,272.670845
8.662120,0.635015,28.017903,15.855806,15.855806,222.720520
10.902723,0.745768,41.653523,14.263787,14.263787,241.488617
10.855298,0.715337,39.037555,15.426104,15.426104,241.406632
17.418288,0.942668,61.327933,17.504274,17.504274,281.423399
17.969559,0.898090,64.711014,14.408300,14.408300,292.678765
19.166437,0.765290,55.344950,19.134341,19.134341,280.691646
9.628787,0.563207,36.378931,12.456021,12.456021,245.190069
11.902542,0.593543,41.419408,17.188334,17.188334,273.459496
9.759541,0.593735,32.973258,13.443169,13.443169,249.314759
17.944375,0.575142,54.230601,18.571198,18.571198,285.173524
10.286715,0.622311,33.201613,20.037424,20.037424,262.284578
9.880886,0.680360,36.047632,15.352567,15.352567,265.925678
10.048313,0.704968,39.011859,18.118361,18.118361,262.191330
10.075897,0.648039,40.791849,21.334719,21.334719,273.752684
10.301083,0.635432,41.793716,23.779836,23.779836,269.232502
10.081465,0.639879,40.074432,19.026499,19.026499,265.707660
9.774325,0.627144,39.917790,20.408789,20.408789,253.493595
12.116433,0.704584,46.088904,27.286662,27.286662,277.763612
9.964663,0.522823,37.513441,18.963331,18.963331,247.774966
12.338003,0.652168,47.912926,23.242902,23.242902,276.212970
10.061145,0.533158,38.488205,22.492941,22.492941,245.958176
12.643736,0.594055,45.915429,22.719632,22.719632,259.074654
13.173725,0.612072,48.147680,23.661980,23.661980,268.448302
20.436213,0.765161,75.774411,19.908846,19.908846,310.892522
10.991043,0.479046,39.879197,19.866222,19.866222,255.920696
13.637315,0.602760,45.628098,25.870358,25.870358,285.936608
10.512798,0.443173,37.170429,26.640927,26.640927,281.080582
10.444029,0.451846,37.057340,29.773477,29.773477,283.457699
10.365372,0.442022,35.514409,24.596198,24.596198,259.363298
22.427853,0.825450,74.873120,24.153122,24.153122,317.095990
22.165098,0.716712,56.491557,26.757921,26.757921,290.683642
13.916359,0.462629,56.021823,22.723664,22.723664,296.659233
22.206698,0.593639,78.681871,22.057160,22.057160,303.139248
22.641775,0.535814,69.486177,26.742144,26.742144,300.139211
21.029404,0.606695,77.066556,21.457633,21.457633,302.113252
21.177245,0.521479,59.481960,20.591447,20.591447,294.520712
22.053353,0.635815,71.271606,17.436657,17.436657,302.366375
17.549714,0.502950,56.984971,17.225295,17.225295,291.241154
20.735736,0.701321,71.193397,23.103125,23.103125,304.358015
19.804269,0.813130,70.865585,17.295695,17.295695,300.518289
19.115237,0.804298,63.266166,22.998547,22.998547,295.786201
11.919982,0.669160,39.566075,18.115353,18.115353,263.097201
19.485770,0.785129,65.542482,17.388208,17.388208,292.856086
19.141573,0.616743,58.486653,13.104093,13.104093,279.695224
13.599267,0.583879,43.286599,14.115785,14.115785,273.585071
9.422481,0.485222,30.130953,15.733149,15.733149,244.986297
17.385264,0.820618,60.056496,19.099461,19.099461,290.437370
19.217894,0.694568,64.728488,22.020200,22.020200,300.582259
20.202418,0.842442,62.644399,13.794470,13.794470,291.676137
12.720665,0.544454,40.501190,14.422637,14.422637,265.788051
10.037497,0.481446,31.223990,14.857107,14.857107,260.050479
9.745877,0.478949,31.853950,17.290063,17.290063,274.052150
18.911522,0.697833,48.542630,21.665124,21.665124,288.837415
12.895803,0.568999,39.396376,17.498705,17.498705,272.550372
10.054072,0.480262,30.702352,15.696828,15.696828,285.941957
14.189834,0.651272,44.889978,20.040273,20.040273,278.996466
10.050041,0.565990,30.223691,15.617083,15.617083,272.027518
10.550718,0.515142,33.014892,16.697960,16.697960,271.093459
10.747649,0.581543,32.189346,16.835210,16.835210,271.199604
10.031032,0.489478,31.766301,19.349992,19.349992,275.852652
9.981368,0.558535,30.152873,22.727280,22.727280,267.212645
9.336784,0.491494,32.101953,18.554239,18.554239,252.910522
10.809762,0.571527,35.141317,24.329155,24.329155,272.878185
8.889227,0.566567,28.983291,23.834846,23.834846,247.767580
10.064441,0.679464,44.264531,17.717588,17.717588,270.615470
9.446353,0.692520,42.536671,22.599215,22.599215,276.498389
8.768298,0.616263,37.670564,18.211130,18.211130,250.823009
10.360028,0.734537,42.329308,18.474302,18.474302,276.251474
8.816970,0.634536,35.952399,18.556927,18.556927,244.660696
9.785333,0.645480,40.061377,13.282367,13.282367,250.036120
9.445682,0.616423,36.304244,18.773953,18.773953,245.468705
10.382173,0.616167,42.381212,21.201950,21.201950,270.037704
7.985984,0.610055,30.567983,17.331024,17.331024,238.954163
9.773141,0.832970,36.110930,18.014296,18.014296,247.752989
8.099266,0.758281,30.460429,8.766089,8.766089,235.720365
8.340484,0.697160,32.327716,10.726017,10.726017,238.993108
9.183215,0.695272,33.794582,14.057065,14.057065,255.230936
7.583451,0.512358,26.918339,6.537519,6.537519,227.423466
