#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
14.696444,1.144910,53.818383,10.977132,10.977132,231.031652
14.122708,1.350033,50.726376,11.275696,11.275696,234.000682
14.774172,1.350065,56.060876,15.651304,15.651304,258.312096
15.135137,1.377234,50.146240,10.828714,10.828714,234.871061
12.095834,0.960589,39.160403,10.457381,10.457381,219.293390
14.505370,1.173134,46.632852,6.114766,6.114766,235.754689
14.999871,0.826059,37.777698,13.260682,13.260682,233.485828
11.469107,0.758665,39.775900,10.998764,10.998764,229.904662
12.517024,0.827083,41.635219,14.361975,14.361975,241.917199
13.279818,0.918028,39.217076,14.425560,14.425560,244.558129
9.094292,0.688552,28.599917,14.419672,14.419672,225.696672
7.981926,0.633736,22.512831,8.246697,8.246697,210.255419
7.777060,0.461093,21.991257,9.616827,9.616827,211.918193
8.503149,0.579687,25.238306,11.712278,11.712278,217.743739
17.351869,0.860715,55.343651,17.892804,17.892804,262.866138
11.715605,0.611624,40.843849,17.779331,17.779331,235.968131
12.100379,0.605288,38.085446,13.175560,13.175560,230.010136
12.231293,0.705097,41.997463,18.298730,18.298730,235.333436
14.254646,0.790186,47.428094,14.353271,14.353271,240.832834
11.879416,0.672328,43.201096,13.390187,13.390187,231.079653
13.973715,0.782026,50.138496,16.096877,16.096877,244.244045
17.109819,0.902827,61.142412,16.067085,16.067085,259.918069
17.520128,0.844235,60.792968,13.275049,13.275049,257.412406
17.118682,0.797482,64.989150,18.203400,18.203400,272.781177
16.314640,0.801227,62.250298,16.592308,16.592308,281.708971
14.323863,0.787242,45.946954,14.278166,14.278166,245.745024
15.939787,1.064174,60.339490,10.632680,10.632680,272.209970
15.318755,0.982573,52.179898,15.032223,15.032223,261.768621
9.727548,0.741577,34.292182,13.631854,13.631854,230.009815
17.423902,0.993517,64.274772,15.335363,15.335363,280.361306
17.210075,1.017773,66.094028,11.187951,11.187951,278.862951
16.256783,0.740841,60.814281,14.630522,14.630522,274.868563
9.782844,0.590248,35.869994,12.319069,12.319069,244.103915
12.101531,0.602727,42.019801,12.761507,12.761507,249.086411
12.009241,0.594920,40.630086,16.342289,16.342289,250.647775
11.590132,0.679721,40.119200,20.769449,20.769449,255.300570
11.513651,0.742857,39.538745,17.688738,17.688738,249.482832
11.846039,0.693865,42.981093,19.760220,19.760220,267.900859
9.427545,0.596679,36.775062,17.327581,17.327581,250.618367
12.372062,0.719305,47.460702,15.610311,15.610311,280.359098
10.374181,0.631624,41.786773,17.064922,17.064922,256.296263
12.483455,0.715817,47.563423,17.677826,17.677826,284.164074
9.330935,0.689929,41.468241,17.618817,17.618817,247.726842
17.712578,1.035853,62.820994,22.777058,22.777058,282.553942
9.920382,0.693705,39.282069,20.089440,20.089440,247.336756
10.799241,0.638889,45.387907,21.167022,21.167022,254.108939
11.716533,0.643337,48.454762,28.360810,28.360810,262.934011
12.302269,0.619272,47.873954,23.916145,23.916145,258.054973
15.339587,0.649897,54.759034,24.818941,24.818941,270.901281
13.405419,0.676521,61.216717,23.709486,23.709486,300.822047
10.773962,0.540455,41.704084,26.757525,26.757525,260.542878
11.603828,0.521767,41.617299,24.775452,24.775452,260.329114
12.332702,0.550087,44.059602,29.416600,29.416600,269.327182
19.835038,0.878155,63.941872,22.447583,22.447583,301.698507
12.997414,0.623560,49.517400,27.096921,27.096921,291.370214
21.554131,0.898475,72.610975,18.762895,18.762895,300.782494
21.591828,0.678441,79.444470,24.008371,24.008371,313.916743
21.943896,0.540967,72.238714,20.906315,20.906315,297.301202
17.702114,0.458949,55.940010,23.103655,23.103655,289.780210
20.522566,0.595303,70.976266,22.612065,22.612065,308.660675
20.381700,0.658696,70.659238,22.020601,22.020601,301.343718
20.040544,0.633800,70.403362,21.941848,21.941848,287.813049
16.177070,0.482758,55.065599,20.452933,20.452933,289.132554
12.008281,0.597416,57.808002,20.044192,20.044192,280.361274
18.395338,0.724618,65.398370,15.241922,15.241922,284.853555
16.152206,0.605064,48.915728,22.186587,22.186587,278.952744
18.850768,0.780010,66.650227,12.935205,12.935205,287.903258
18.327946,0.727209,64.971453,16.818998,16.818998,290.005109
11.438610,0.508295,39.608473,20.525222,20.525222,248.917449
9.858269,0.544359,34.915262,16.826071,16.826071,239.942230
16.486803,0.828970,60.475652,11.029901,11.029901,281.310375
17.488223,0.737833,62.727009,13.171048,13.171048,286.886733
18.549164,0.708489,56.868342,15.308067,15.308067,284.157194
13.191113,0.621800,41.968119,15.615271,15.615271,273.380737
10.008927,0.545063,32.153595,14.067604,14.067604,265.656414
9.820638,0.593031,32.601344,14.511770,14.511770,247.468791
12.461727,0.585320,39.350582,13.036934,13.036934,265.861185
10.083649,0.465478,34.708315,16.759446,16.759446,277.018640
10.138114,0.457477,31.873495,15.619879,15.619879,267.328212
10.084193,0.517415,31.658420,20.331908,20.331908,268.483555
10.354084,0.591496,33.574412,19.066964,19.066964,276.641195
10.187106,0.611016,32.513823,21.196015,21.196015,267.788922
9.683995,0.448038,30.536102,15.995020,15.995020,251.288839
12.193084,0.623624,37.447902,18.900626,18.900626,268.215680
9.518521,0.463878,30.094048,16.216911,16.216911,248.895880
10.587623,0.580199,34.735484,23.418859,23.418859,270.663166
8.909298,0.467174,29.543929,18.363690,18.363690,244.377391
11.786167,0.639144,36.991512,20.507782,20.507782,266.311175
8.701007,0.547015,38.107335,16.760342,16.760342,243.056862
10.550599,0.712361,48.607468,24.369271,24.369271,270.708127
9.520953,0.664073,44.519960,21.461810,21.461810,275.924513
8.869906,0.644552,39.839644,21.439954,21.439954,250.832866
10.290819,0.684329,41.666900,16.041165,16.041165,267.393813
8.511917,0.562823,35.718504,14.506201,14.506201,242.693753
10.415877,0.675720,42.857603,16.506290,16.506290,265.794592
8.295146,0.613672,30.660455,15.544871,15.544871,234.844726
10.699273,0.646056,41.721236,12.505663,12.505663,265.715423
8.484460,0.595080,32.922244,15.686889,15.686889,239.208429
9.399096,0.772938,35.230146,17.490208,17.490208,242.979390
8.442636,0.731337,33.210568,11.547220,11.547220,239.054187
8.644142,0.788362,33.655502,9.379991,9.379991,138.309061
9.669883,0.573960,37.877987,11.590772,11.590772,237.820667
7.450048,0.631432,28.649261,12.776835,12.776835,227.550329
7.864388,0.569864,30.226113,13.474476,13.474476,230.834722
15.293059,0.733194,63.638572,13.433804,13.433804,282.669496
15.801482,0.729353,56.206477,13.212072,13.212072,285.365082
17.165243,0.791851,64.224563,15.446021,15.446021,299.590000
18.031686,0.690185,65.219840,16.652052,16.652052,296.347014
20.474182,0.778634,67.148441,16.937560,16.937560,310.060534
13.884817,0.609224,50.602502,12.884068,12.884068,272.530710
12.798307,0.437829,46.003724,13.249386,13.249386,256.363496
12.726082,0.509959,59.317333,14.979648,14.979648,280.338618
21.427922,0.689097,67.740896,13.047398,13.047398,289.898260
13.541325,0.523303,46.178605,16.145934,16.145934,271.149701
14.080756,0.455302,47.293883,10.294692,10.294692,261.510506
25.312675,0.581384,66.857717,13.304265,13.304265,299.321484
24.823773,0.505094,65.611173,10.846347,10.846347,283.632900
25.714408,0.488550,67.476861,17.777859,17.777859,289.871763
20.599239,0.406757,56.873846,13.580621,13.580621,276.262726
27.760418,0.517191,65.231456,11.779862,11.779862,299.082441
16.696181,0.449158,50.291810,15.611911,15.611911,273.125726
18.499020,0.368388,52.272348,18.657071,18.657071,280.875041
14.039795,0.376421,35.674056,13.199689,13.199689,245.878755
26.425073,0.648712,62.648416,15.056704,15.056704,291.198980
23.562380,0.549639,60.663335,19.314390,19.314390,292.621462
25.484741,0.719561,78.440617,21.770486,21.770486,319.624431
25.504517,0.822315,76.106571,20.843178,20.843178,318.260126
19.544122,0.572839,55.489156,14.991456,14.991456,288.601444
11.456722,0.457926,33.543020,16.440274,16.440274,251.596907
13.564397,0.571847,40.981931,20.552710,20.552710,278.329280
10.188290,0.468614,30.814761,12.888773,12.888773,243.357762
13.163976,0.521255,40.043519,17.844163,17.844163,279.881204
9.638171,0.537574,30.712680,15.366148,15.366148,245.947523
10.633319,0.470822,33.958898,16.685301,16.685301,254.878197
9.338103,0.498759,31.530258,14.676603,14.676603,241.412713
9.970687,0.502247,33.183079,13.136840,13.136840,240.521342
10.019680,0.506791,31.840246,11.437266,11.437266,234.323247
11.674645,0.581895,36.751957,14.770748,14.770748,249.471376
12.026170,0.609224,38.992049,13.703055,13.703055,248.460708
11.992761,0.594024,37.453470,14.266646,14.266646,246.949040
9.644859,0.595336,29.265622,13.576621,13.576621,231.964529
16.131310,0.556263,39.049682,12.761443,12.761443,242.740986
12.694562,0.537767,39.014802,16.722869,16.722869,246.204198
11.030733,0.485094,33.467051,14.755708,14.755708,232.780699
14.284406,0.711433,41.802198,12.341853,12.341853,241.506795
