#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.584785,0,0,0,0
4.320813,0,0,0,0
5.368144,0,0,0,0
4.658350,0,0,0,0
4.658345,0,0,0,0
5.154806,0,0,0,0
4.706867,0,0,0,0
7.583350,0,0,0,0
6.021201,0,0,0,0
4.658954,0,0,0,0
8.274823,0,0,0,0
5.350786,0,0,0,0
5.200790,0,0,0,0
4.440614,0,0,0,0
5.425970,0,0,0,0
4.793982,0,0,0,0
4.228062,0,0,0,0
6.314031,0,0,0,0
5.188654,0,0,0,0
4.941856,0,0,0,0
4.339277,0,0,0,0
5.908387,0,0,0,0
4.865582,0,0,0,0
4.512557,0,0,0,0
4.855347,0,0,0,0
4.751671,0,0,0,0
4.694758,0,0,0,0
6.083537,0,0,0,0
7.032597,0,0,0,0
5.776450,0,0,0,0
4.867394,0,0,0,0
7.270077,0,0,0,0
4.668186,0,0,0,0
6.342075,0,0,0,0
4.992972,0,0,0,0
5.577992,0,0,0,0
6.402847,0,0,0,0
5.352990,0,0,0,0
4.590322,0,0,0,0
6.316491,0,0,0,0
5.839697,0,0,0,0
5.029306,0,0,0,0
4.455495,0,0,0,0
8.740729,0,0,0,0
7.320364,0,0,0,0
6.442777,0,0,0,0
7.098340,0,0,0,0
5.407304,0,0,0,0
4.681849,0,0,0,0
6.044655,0,0,0,0
6.759621,0,0,0,0
5.276585,0,0,0,0
5.866882,0,0,0,0
4.473868,0,0,0,0
5.245217,0,0,0,0
6.770512,0,0,0,0
3.807014,0,0,0,0
5.406534,0,0,0,0
5.569719,0,0,0,0
6.811971,0,0,0,0
5.128046,0,0,0,0
6.371384,0,0,0,0
5.269961,0,0,0,0
5.458623,0,0,0,0
5.191439,0,0,0,0
9.065869,0,0,0,0
4.556673,0,0,0,0
9.550571,0,0,0,0
5.957849,0,0,0,0
5.190163,0,0,0,0
6.609222,0,0,0,0
7.317447,0,0,0,0
4.976067,0,0,0,0
7.788183,0,0,0,0
5.300653,0,0,0,0
8.195662,0,0,0,0
6.363972,0,0,0,0
5.479948,0,0,0,0
6.142591,0,0,0,0
5.529017,0,0,0,0
5.592238,0,0,0,0
4.885095,0,0,0,0
4.633638,0,0,0,0
5.704243,0,0,0,0
4.510192,0,0,0,0
6.491025,0,0,0,0
3.824734,0,0,0,0
5.883917,0,0,0,0
5.689029,0,0,0,0
5.214985,0,0,0,0
7.535130,0,0,0,0
5.085626,0,0,0,0
7.131915,0,0,0,0
5.531237,0,0,0,0
6.866887,0,0,0,0
6.841385,0,0,0,0
5.409818,0,0,0,0
8.739873,0,0,0,0
7.496274,0,0,0,0
5.693896,0,0,0,0
6.235697,0,0,0,0
5.679744,0,0,0,0
7.720857,0,0,0,0
9.533091,0,0,0,0
9.439338,0,0,0,0
8.655347,0,0,0,0
8.193465,0,0,0,0
8.497810,0,0,0,0
9.582333,0,0,0,0
9.098895,0,0,0,0
11.564986,0,0,0,0
8.472295,0,0,0,0
10.234940,0,0,0,0
5.437205,0,0,0,0
7.796869,0,0,0,0
7.801053,0,0,0,0
4.721107,0,0,0,0
7.923599,0,0,0,0
5.394280,0,0,0,0
8.767737,0,0,0,0
5.647719,0,0,0,0
9.129530,0,0,0,0
7.313201,0,0,0,0
7.752144,0,0,0,0
7.110467,0,0,0,0
6.254829,0,0,0,0
5.871010,0,0,0,0
8.973859,0,0,0,0
7.497682,0,0,0,0
7.116148,0,0,0,0
8.069963,0,0,0,0
8.578070,0,0,0,0
6.071372,0,0,0,0
6.575787,0,0,0,0
6.700941,0,0,0,0
7.146236,0,0,0,0
6.098925,0,0,0,0
6.953349,0,0,0,0
9.280165,0,0,0,0
8.356859,0,0,0,0
9.050562,0,0,0,0
8.706076,0,0,0,0
5.831259,0,0,0,0
8.992094,0,0,0,0
6.866296,0,0,0,0
10.378065,0,0,0,0
7.198531,0,0,0,0
11.321041,0,0,0,0
6.542280,0,0,0,0
9.509686,0,0,0,0
8.142145,0,0,0,0
8.405003,0,0,0,0
11.571767,0,0,0,0
10.752971,0,0,0,0
7.694113,0,0,0,0
9.775594,0,0,0,0
9.435431,0,0,0,0
11.571256,0,0,0,0
10.482864,0,0,0,0
9.346023,0,0,0,0
6.436717,0,0,0,0
10.130157,0,0,0,0
8.285991,0,0,0,0
9.567844,0,0,0,0
8.878481,0,0,0,0
7.789213,0,0,0,0
6.361468,0,0,0,0
10.709823,0,0,0,0
8.360718,0,0,0,0
8.573733,0,0,0,0
10.645716,0,0,0,0
10.971925,0,0,0,0
9.311239,0,0,0,0
9.387247,0,0,0,0
6.835001,0,0,0,0
10.740293,0,0,0,0
8.228240,0,0,0,0
8.176029,0,0,0,0
9.246320,0,0,0,0
11.222050,0,0,0,0
12.343332,0,0,0,0
8.880390,0,0,0,0
9.965962,0,0,0,0
9.810835,0,0,0,0
9.495903,0,0,0,0
10.575421,0,0,0,0
10.510475,0,0,0,0
9.397292,0,0,0,0
12.214980,0,0,0,0
9.171724,0,0,0,0
8.225044,0,0,0,0
11.217561,0,0,0,0
7.923448,0,0,0,0
8.371013,0,0,0,0
14.397685,0,0,0,0
11.057044,0,0,0,0
11.530743,0,0,0,0
12.219285,0,0,0,0
9.456801,0,0,0,0
11.315811,0,0,0,0
9.897072,0,0,0,0
8.340496,0,0,0,0
10.214098,0,0,0,0
8.255656,0,0,0,0
13.540830,0,0,0,0
11.457112,0,0,0,0
14.808658,0,0,0,0
13.391974,0,0,0,0
9.329604,0,0,0,0
12.612829,0,0,0,0
12.360149,0,0,0,0
11.613431,0,0,0,0
11.983378,0,0,0,0
11.986255,0,0,0,0
12.517247,0,0,0,0
11.896658,0,0,0,0
11.897010,0,0,0,0
12.519908,0,0,0,0
12.524873,0,0,0,0
11.854967,0,0,0,0
12.019253,0,0,0,0
17.022130,0,0,0,0
17.199314,0,0,0,0
12.557065,0,0,0,0
15.145548,0,0,0,0
10.427291,0,0,0,0
12.516642,0,0,0,0
13.138485,0,0,0,0
13.748716,0,0,0,0
14.815596,0,0,0,0
12.530877,0,0,0,0
16.420400,0,0,0,0
16.298473,0,0,0,0
11.707378,0,0,0,0
14.419954,0,0,0,0
20.897542,0,0,0,0
16.933098,0,0,0,0
15.713832,0,0,0,0
18.811771,0,0,0,0
17.369901,0,0,0,0
15.971975,0,0,0,0
17.605535,0,0,0,0
18.302349,0,0,0,0
14.289119,0,0,0,0
13.366826,0,0,0,0
15.869964,0,0,0,0
17.645365,0,0,0,0
14.344558,0,0,0,0
14.146779,1218554922,733525415,1833482412,167400645
12.430813,-1048465092,-1056015676,1087593008,1079645031
11.493273,-1532711332,-286496850,249814689,1728707157
11.225620,1095975510,1085860049,-1058001902,1079752119
11.115688,206832890,177870627,2062206192,578343116
8.785894,-1061787461,1089066412,1087584608,1079723912
