#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
3.315916,0,0,0,0
1.654834,0,0,0,0
2.418568,0,0,0,0
2.946574,0,0,0,0
2.396722,0,0,0,0
3.011066,0,0,0,0
3.200369,0,0,0,0
3.171219,0,0,0,0
3.255600,0,0,0,0
3.637365,0,0,0,0
2.401728,0,0,0,0
3.132159,0,0,0,0
3.313369,0,0,0,0
2.407126,0,0,0,0
2.388314,0,0,0,0
3.717554,0,0,0,0
1.824044,0,0,0,0
2.134172,0,0,0,0
4.056347,0,0,0,0
5.298009,0,0,0,0
3.620334,0,0,0,0
2.791367,0,0,0,0
4.173126,0,0,0,0
3.575751,0,0,0,0
4.133997,0,0,0,0
5.202963,0,0,0,0
3.384144,0,0,0,0
4.934618,0,0,0,0
3.058764,0,0,0,0
7.003003,0,0,0,0
4.370250,0,0,0,0
5.419673,0,0,0,0
5.597387,0,0,0,0
5.496923,0,0,0,0
4.569316,0,0,0,0
4.809036,0,0,0,0
5.378278,0,0,0,0
4.526426,0,0,0,0
5.416783,0,0,0,0
3.212616,0,0,0,0
4.272171,0,0,0,0
5.086169,0,0,0,0
4.726546,0,0,0,0
6.771645,0,0,0,0
6.421744,0,0,0,0
5.112831,0,0,0,0
8.565606,0,0,0,0
7.083250,0,0,0,0
5.302556,0,0,0,0
8.198796,0,0,0,0
6.404783,0,0,0,0
5.026276,0,0,0,0
7.615065,0,0,0,0
5.184997,0,0,0,0
6.316690,0,0,0,0
5.685210,0,0,0,0
7.879095,0,0,0,0
9.329637,0,0,0,0
8.050566,0,0,0,0
8.284451,0,0,0,0
8.659008,0,0,0,0
8.451905,0,0,0,0
7.352631,0,0,0,0
8.749123,0,0,0,0
7.674030,0,0,0,0
7.700045,0,0,0,0
9.932740,0,0,0,0
4.721161,0,0,0,0
9.613039,0,0,0,0
8.871963,0,0,0,0
6.744899,0,0,0,0
4.631435,0,0,0,0
7.824025,0,0,0,0
9.930555,0,0,0,0
7.681336,0,0,0,0
8.580021,0,0,0,0
9.329859,0,0,0,0
8.246259,0,0,0,0
7.775307,0,0,0,0
7.560632,0,0,0,0
6.082268,0,0,0,0
6.372831,0,0,0,0
6.650896,0,0,0,0
4.529713,0,0,0,0
8.018038,0,0,0,0
7.380771,0,0,0,0
4.209666,0,0,0,0
5.013946,0,0,0,0
3.588538,0,0,0,0
4.112486,0,0,0,0
3.366536,0,0,0,0
4.335147,0,0,0,0
4.836199,0,0,0,0
6.034691,0,0,0,0
4.474212,0,0,0,0
4.887600,0,0,0,0
5.027868,0,0,0,0
4.169202,0,0,0,0
5.020098,0,0,0,0
7.662868,0,0,0,0
4.692816,0,0,0,0
6.372898,0,0,0,0
6.466640,0,0,0,0
5.633185,0,0,0,0
5.590104,0,0,0,0
5.348038,0,0,0,0
5.203194,0,0,0,0
4.470309,0,0,0,0
4.420480,0,0,0,0
5.097942,0,0,0,0
4.449260,0,0,0,0
7.749210,0,0,0,0
4.832718,0,0,0,0
4.793643,0,0,0,0
4.126458,0,0,0,0
5.039626,0,0,0,0
5.502983,0,0,0,0
4.474842,0,0,0,0
6.006889,0,0,0,0
7.157745,0,0,0,0
4.932511,0,0,0,0
5.900898,0,0,0,0
4.100105,0,0,0,0
8.317498,0,0,0,0
6.088459,0,0,0,0
6.553517,0,0,0,0
7.036691,0,0,0,0
5.577498,0,0,0,0
5.565785,0,0,0,0
4.703561,0,0,0,0
3.374042,0,0,0,0
4.268088,0,0,0,0
4.593012,0,0,0,0
5.170796,0,0,0,0
4.753026,0,0,0,0
4.130023,0,0,0,0
5.049459,0,0,0,0
4.904823,0,0,0,0
3.972193,0,0,0,0
4.086364,0,0,0,0
5.516132,0,0,0,0
4.399033,0,0,0,0
5.644327,0,0,0,0
2.404695,0,0,0,0
3.040220,0,0,0,0
2.871234,0,0,0,0
2.808603,0,0,0,0
3.227139,0,0,0,0
3.222080,0,0,0,0
4.080156,0,0,0,0
3.247657,0,0,0,0
2.600115,0,0,0,0
3.031485,0,0,0,0
4.931527,0,0,0,0
3.797265,0,0,0,0
5.049368,0,0,0,0
3.893682,0,0,0,0
4.527178,0,0,0,0
3.581029,0,0,0,0
5.553184,0,0,0,0
3.788074,0,0,0,0
4.796292,0,0,0,0
4.840048,0,0,0,0
6.735931,0,0,0,0
5.115487,0,0,0,0
6.282946,0,0,0,0
4.106958,0,0,0,0
4.223499,0,0,0,0
5.172839,0,0,0,0
5.899549,0,0,0,0
5.188478,0,0,0,0
9.152756,0,0,0,0
4.784612,0,0,0,0
7.212820,0,0,0,0
5.091905,0,0,0,0
4.507599,0,0,0,0
3.509474,0,0,0,0
3.579819,0,0,0,0
3.754045,0,0,0,0
5.097274,0,0,0,0
7.150793,0,0,0,0
6.870947,0,0,0,0
4.236747,0,0,0,0
6.882859,0,0,0,0
5.420089,0,0,0,0
5.581005,0,0,0,0
6.507523,0,0,0,0
7.030758,0,0,0,0
5.615917,0,0,0,0
4.344141,0,0,0,0
5.777597,0,0,0,0
6.739257,0,0,0,0
5.258532,0,0,0,0
5.074745,0,0,0,0
4.674399,0,0,0,0
6.969868,0,0,0,0
6.750977,0,0,0,0
4.745643,0,0,0,0
7.145677,0,0,0,0
5.836202,0,0,0,0
5.744326,0,0,0,0
6.736198,0,0,0,0
5.620102,0,0,0,0
6.487218,0,0,0,0
7.202007,0,0,0,0
6.015453,0,0,0,0
7.193051,0,0,0,0
5.590454,0,0,0,0
8.302887,0,0,0,0
8.674499,0,0,0,0
4.891184,0,0,0,0
9.145679,0,0,0,0
7.835361,0,0,0,0
6.077017,0,0,0,0
10.362762,0,0,0,0
6.977089,0,0,0,0
5.567984,0,0,0,0
8.138222,0,0,0,0
8.271878,0,0,0,0
7.823464,0,0,0,0
9.194003,0,0,0,0
9.501658,0,0,0,0
6.541214,0,0,0,0
10.972521,0,0,0,0
7.326908,0,0,0,0
8.811601,0,0,0,0
8.359863,0,0,0,0
9.116136,0,0,0,0
8.773181,0,0,0,0
13.991381,0,0,0,0
9.201257,0,0,0,0
7.681470,0,0,0,0
10.780748,0,0,0,0
8.763212,0,0,0,0
8.239749,0,0,0,0
11.969131,0,0,0,0
8.812276,0,0,0,0
9.289326,0,0,0,0
9.762338,0,0,0,0
10.334566,0,0,0,0
14.696492,0,0,0,0
9.884506,0,0,0,0
10.614431,0,0,0,0
9.790174,0,0,0,0
11.639549,0,0,0,0
8.915298,0,0,0,0
9.285148,0,0,0,0
11.645595,0,0,0,0
10.246920,0,0,0,0
10.811495,0,0,0,0
9.173242,0,0,0,0
9.722789,0,0,0,0
8.507946,0,0,0,0
12.053323,0,0,0,0
9.440986,0,0,0,0
10.004567,0,0,0,0
9.564804,0,0,0,0
10.897673,0,0,0,0
11.104856,0,0,0,0
13.176979,0,0,0,0
9.781668,0,0,0,0
8.878953,0,0,0,0
9.094002,0,0,0,0
9.165797,0,0,0,0
10.643258,0,0,0,0
8.611664,0,0,0,0
9.679663,0,0,0,0
10.065385,0,0,0,0
11.995679,0,0,0,0
10.166852,0,0,0,0
9.817270,0,0,0,0
7.529468,0,0,0,0
12.072586,0,0,0,0
8.434792,0,0,0,0
9.601478,0,0,0,0
12.008015,0,0,0,0
8.256230,0,0,0,0
10.849174,0,0,0,0
7.729939,0,0,0,0
8.642140,0,0,0,0
5.283381,0,0,0,0
10.599707,0,0,0,0
5.429638,0,0,0,0
5.865952,0,0,0,0
6.432429,0,0,0,0
7.167210,0,0,0,0
11.702600,0,0,0,0
9.099053,0,0,0,0
10.721826,0,0,0,0
9.269147,0,0,0,0
8.085905,0,0,0,0
8.391370,0,0,0,0
11.586082,0,0,0,0
6.430452,0,0,0,0
8.390650,0,0,0,0
8.743919,0,0,0,0
8.465030,0,0,0,0
9.564131,0,0,0,0
6.923737,0,0,0,0
7.729879,0,0,0,0
8.269896,0,0,0,0
8.972170,0,0,0,0
9.261337,0,0,0,0
12.437315,0,0,0,0
14.863286,0,0,0,0
13.401117,0,0,0,0
16.045888,0,0,0,0
12.302712,0,0,0,0
12.880828,0,0,0,0
9.559305,0,0,0,0
10.086230,0,0,0,0
13.279818,0,0,0,0
13.790297,0,0,0,0
12.070821,0,0,0,0
16.110731,0,0,0,0
12.257014,0,0,0,0
10.011901,0,0,0,0
13.584391,0,0,0,0
11.229042,0,0,0,0
13.365474,0,0,0,0
12.860201,0,0,0,0
13.351542,0,0,0,0
12.099019,0,0,0,0
8.338140,0,0,0,0
9.034077,0,0,0,0
16.946307,0,0,0,0
10.962299,0,0,0,0
9.813362,0,0,0,0
11.844131,0,0,0,0
10.183091,0,0,0,0
10.349083,0,0,0,0
14.515869,0,0,0,0
13.218282,0,0,0,0
12.695997,0,0,0,0
13.805382,0,0,0,0
12.708571,0,0,0,0
12.904965,0,0,0,0
17.996357,0,0,0,0
13.640283,0,0,0,0
15.639775,0,0,0,0
17.605907,0,0,0,0
18.971017,0,0,0,0
20.257538,0,0,0,0
13.895209,0,0,0,0
14.729274,0,0,0,0
18.737778,0,0,0,0
13.875151,0,0,0,0
18.410610,0,0,0,0
17.396845,0,0,0,0
14.504087,0,0,0,0
19.091634,0,0,0,0
19.483127,0,0,0,0
17.160031,0,0,0,0
19.572981,0,0,0,0
16.605165,0,0,0,0
17.808803,0,0,0,0
12.084648,14,-1986704469,1275068560,-730625477
14.073361,-1088296801,-1050824361,32288,1079771345
15.692809,1016988640,-1596095217,0,-13194140
9.953491,32288,-1048181104,32288,1079636655
12.776931,640,-1394075537,1008609120,-738596936
14.809626,0,32295,32288,1079810374
