#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
18.402310,0,0,0,0
18.385206,0,0,0,0
16.330598,0,0,0,0
20.177899,0,0,0,0
15.380267,0,0,0,0
20.251924,0,0,0,0
15.653908,0,0,0,0
17.077450,-1058644581,0,1101455821,1079867721
12.415537,-847636184,3,-1302336798,-285873023
12.629868,-1056134445,0,1082275185,1079859855
14.469504,-1493598561,36,-974712096,-255086698
11.180697,-1056801393,0,-1057559372,1079891359
14.000291,1462804968,1939095788,2124724489,22814866
