#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
12.523106,0.323503,38.209775,9.098087,9.098087,189.382829
7.386367,0.165883,22.360081,11.901614,11.901614,161.769339
9.231923,0.219962,25.865075,10.096027,10.096027,163.109237
13.301758,0.276684,41.305428,10.971707,10.971707,193.492705
13.803207,0.280241,35.553010,9.996514,9.996514,188.669199
10.555304,0.176181,23.779021,8.378256,8.378256,165.704763
14.308049,0.324306,41.120732,12.208958,12.208958,195.624340
9.074699,0.247154,21.094332,17.494640,17.494640,170.357563
10.877112,0.383378,31.978307,17.344151,17.344151,195.605968
15.424432,0.430120,41.866466,20.868621,20.868621,209.185252
17.317827,0.266444,41.296437,14.992294,14.992294,209.318774
17.936880,0.273547,43.570073,17.748439,17.748439,207.645222
10.630321,0.137283,30.514349,15.647131,15.647131,197.542377
9.607772,0.174234,37.221731,16.165486,16.165486,197.379653
16.478525,0.436547,46.186438,14.266415,14.266415,214.554308
8.429924,0.147684,27.914264,20.172235,20.172235,210.424614
14.902394,0.333396,39.683826,17.371478,17.371478,208.265563
8.555705,0.316478,41.043202,15.689160,15.689160,203.919357
12.376736,0.281427,37.281615,17.474301,17.474301,205.684789
12.365802,0.237175,30.090017,18.595907,18.595907,203.586333
8.318376,0.168197,26.833029,17.723564,17.723564,195.791682
16.216891,0.497666,46.090874,14.756585,14.756585,227.254439
16.232561,0.309596,45.054824,12.725901,12.725901,218.580169
16.587677,0.473819,48.075133,16.070907,16.070907,251.999807
16.872446,0.270849,37.667458,14.441947,14.441947,214.542310
10.866879,0.160444,32.200992,16.967674,16.967674,210.761831
16.913283,0.354459,36.315950,12.693891,12.693891,214.979065
9.724682,0.169155,26.987140,17.640954,17.640954,202.657561
17.034907,0.367848,36.607853,13.749962,13.749962,218.152428
19.098238,0.362332,45.548930,14.861468,14.861468,251.303755
9.448411,0.197010,39.219381,13.089091,13.089091,233.599129
18.614262,0.589771,46.730150,22.562440,22.562440,268.424149
18.975674,0.432437,50.676295,20.412645,20.412645,255.475629
19.402257,0.372242,36.090552,13.088060,13.088060,222.025909
18.529674,0.379385,37.429397,15.563360,15.563360,226.703313
18.004545,0.241920,28.305903,15.314898,15.314898,219.072601
17.665703,0.567424,50.195861,16.415845,16.415845,250.196324
17.115442,0.439693,48.316675,11.537749,11.537749,252.170426
17.457937,0.398652,40.920048,12.262409,12.262409,226.100869
17.604160,0.558078,49.162604,15.882165,15.882165,248.978274
