#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
27.931384,0,0,0,0
23.805957,0,0,0,0
31.195873,0,0,0,0
26.773866,0,0,0,0
26.474470,0,0,0,0
20.424060,0,0,0,0
22.825562,0,0,0,0
25.504187,0,0,0,0
16.625325,0,0,0,0
21.241766,0,0,0,0
24.351180,0,0,0,0
34.818445,0,0,0,0
28.149147,0,0,0,0
34.411145,0,0,0,0
24.487182,0,0,0,0
33.193466,0,0,0,0
29.597965,0,0,0,0
38.685021,0,0,0,0
38.746270,0,0,0,0
34.342407,0,0,0,0
38.187031,0,0,0,0
35.973852,0,0,0,0
37.272748,0,0,0,0
30.895261,0,0,0,0
31.988779,0,0,0,0
28.228956,0,0,0,0
30.218549,0,0,0,0
32.722099,0,0,0,0
28.761187,0,0,0,0
27.678102,0,0,0,0
30.814429,0,0,0,0
26.529543,0,0,0,0
26.226244,0,0,0,0
24.943476,0,0,0,0
27.312785,0,0,0,0
26.883499,0,0,0,0
25.601180,0,0,0,0
27.311857,0,0,0,0
27.037486,1095003718,65535,0,1080864903
27.681110,-534979132,-442274400,835711088,1405175860
