#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
12.882019,0.026946,18.892429,5.068498,5.068498,118.543000
9.633394,0.047128,9.788262,3.183451,3.183451,106.889427
13.507316,0.026516,10.799472,4.330193,4.330193,127.672938
9.521433,0.020820,8.778499,4.174606,4.174606,82.472953
8.346122,0.020653,10.341784,5.481614,5.481614,94.018686
14.589808,0.031353,20.566017,4.631043,4.631043,117.521517
7.719733,0.023457,8.180609,3.755668,3.755668,97.692180
12.407235,0.024507,10.909826,4.217562,4.217562,125.521023
13.818556,0.024106,12.358343,4.510389,4.510389,172.244712
13.047138,0.027950,18.926316,4.593114,4.593114,115.819784
13.702444,0.053536,19.698422,4.569184,4.569184,122.288750
15.046039,0.062102,22.352301,3.267331,3.267331,119.553929
9.634423,0.041042,10.347541,4.513241,4.513241,123.284843
7.964318,0.044644,10.362840,6.216480,6.216480,94.414691
11.758759,0.102457,15.592607,4.700155,4.700155,100.713219
8.885563,0.107236,18.490238,5.971933,5.971933,110.323766
5.880339,0.048858,8.414914,3.682721,3.682721,75.981386
8.388923,0.101283,9.051598,4.684475,4.684475,84.513923
6.971599,0.082142,16.378748,6.422451,6.422451,101.585646
10.225694,0.128195,22.119670,2.977000,2.977000,106.375672
12.689163,0.316860,23.958303,5.899575,5.899575,108.473203
8.087544,0.145903,37.483531,4.775645,4.775645,121.426713
7.662531,0.188737,20.747430,4.164882,4.164882,105.503432
13.313923,0.354456,41.731376,5.107265,5.107265,126.221776
13.605717,0.345166,41.787718,5.653199,5.653199,134.693284
13.813099,0.241451,35.329266,4.506727,4.506727,357.442171
6.425970,0.171213,18.605297,6.259815,6.259815,107.824802
12.617248,0.397382,43.922439,6.552932,6.552932,138.542966
14.743383,0.487022,44.815776,5.555889,5.555889,159.847503
10.410496,0.293537,29.248687,4.196561,4.196561,125.318409
9.137030,0.177451,23.849731,4.296103,4.296103,128.265604
7.084082,0.163408,20.095407,5.743492,5.743492,119.004491
8.769088,0.182764,28.819178,5.128175,5.128175,125.111306
8.769119,0.160853,29.585696,5.551043,5.551043,131.101971
7.111679,0.180227,21.567123,5.981844,5.981844,119.983572
7.896193,0.162272,32.229727,5.828750,5.828750,129.630890
6.022143,0.124714,18.213829,4.563468,4.563468,127.124840
5.650509,0.115191,17.273794,7.639529,7.639529,111.459779
6.013394,0.146304,16.845883,5.253653,5.253653,112.459449
6.704427,0.125516,28.330935,6.791694,6.791694,129.812112
10.011460,0.146645,31.488481,6.372734,6.372734,141.128305
12.300585,0.331823,47.267175,6.311470,6.311470,166.590781
12.427335,0.393588,44.115171,6.083016,6.083016,169.589068
7.801245,0.217857,21.920696,5.291121,5.291121,134.184250
11.676157,0.220654,28.756383,7.762390,7.762390,160.773890
6.594029,0.146752,21.434977,7.559581,7.559581,142.155173
12.128789,0.260761,34.034865,8.067167,8.067167,168.903809
9.689920,0.302405,22.782551,8.764002,8.764002,164.191980
12.502464,0.356246,35.679847,5.995343,5.995343,181.819242
10.079276,0.314313,32.298472,5.915354,5.915354,188.866278
10.425146,0.275080,26.323706,7.175238,7.175238,168.592134
12.741512,0.297614,27.505489,7.155988,7.155988,167.658054
8.628494,0.234584,20.688714,8.405701,8.405701,163.590724
13.575698,0.423891,43.358792,9.743142,9.743142,195.704451
6.259058,0.209063,21.060612,7.626802,7.626802,155.477397
11.199482,0.350864,25.887657,8.020911,8.020911,169.918007
9.984115,0.251048,19.215070,7.608048,7.608048,163.570921
8.245212,0.192139,20.682966,6.891160,6.891160,161.488086
7.416916,0.202355,20.786566,7.418823,7.418823,171.948126
8.938361,0.304625,22.553340,7.630930,7.630930,165.623328
7.130823,0.148345,19.807478,7.508138,7.508138,164.804035
6.595451,0.176414,19.758023,8.771538,8.771538,161.797483
7.409208,0.208018,20.306516,10.935488,10.935488,170.528504
7.809986,0.243182,21.292121,7.113617,7.113617,164.012574
14.079890,0.346096,41.719768,8.258870,8.258870,217.105263
8.158181,0.270467,23.402665,8.076485,8.076485,177.823480
9.223460,0.216969,21.583469,9.021619,9.021619,198.977722
7.961891,0.193450,24.520646,8.837465,8.837465,175.152695
9.179910,0.227273,22.075212,6.473713,6.473713,173.858261
7.660044,0.188455,24.125323,10.437318,10.437318,172.514322
9.600369,0.269888,24.464979,6.151547,6.151547,183.597647
8.976302,0.224300,24.470361,8.153952,8.153952,194.693452
7.677906,0.234378,23.904965,8.676008,8.676008,174.691141
8.412593,0.208248,20.849719,8.779861,8.779861,166.711722
9.618464,0.164399,19.368778,7.894995,7.894995,176.449299
9.808542,0.261433,19.775343,7.358997,7.358997,176.929340
9.579607,0.248761,26.046487,7.630947,7.630947,174.784169
14.185285,0.381862,31.349387,7.976362,7.976362,182.834421
12.300183,0.273960,28.452197,9.036546,9.036546,191.867724
8.055856,0.242050,20.062855,8.817213,8.817213,172.655604
10.050175,0.287926,22.698818,8.259893,8.259893,196.432446
11.915940,0.326397,39.438723,10.350935,10.350935,210.849969
8.084802,0.194244,20.386414,8.558002,8.558002,179.599690
9.042175,0.363217,26.568774,8.673342,8.673342,186.410579
12.748548,0.428070,35.586214,8.987770,8.987770,207.693401
7.774989,0.183242,20.641588,8.685632,8.685632,178.865619
16.756359,0.391863,36.689547,9.877746,9.877746,218.043715
16.583503,0.412178,41.213458,10.516809,10.516809,223.778409
11.281364,0.222537,25.419145,12.936382,12.936382,197.057707
13.881952,0.203134,23.333753,12.107742,12.107742,202.296731
7.550412,0.210859,24.941700,12.112180,12.112180,193.630871
7.708841,0.195682,24.806095,13.707205,13.707205,197.609867
8.624872,0.202512,23.100335,11.058810,11.058810,198.314924
7.490513,0.235252,21.206424,13.710957,13.710957,182.136190
9.744374,0.318840,25.132474,10.486417,10.486417,190.038600
14.843247,0.464470,34.131142,12.125161,12.125161,202.561795
13.041689,0.411539,33.532726,13.261354,13.261354,199.747845
6.476457,0.223263,20.235708,8.221784,8.221784,172.947709
8.205045,0.321617,22.109058,12.443380,12.443380,181.002994
8.985142,0.309570,21.392127,10.197705,10.197705,192.025216
7.230014,0.290399,18.657488,11.679405,11.679405,175.607633
7.115451,0.260502,17.187136,12.154577,12.154577,178.341395
8.182367,0.263111,20.374459,10.433022,10.433022,184.578906
12.676207,0.382765,39.512084,13.579504,13.579504,205.104846
7.114455,0.278987,18.980012,12.233153,12.233153,176.630423
7.715401,0.254267,20.647065,8.305573,8.305573,183.589397
13.618881,0.407834,36.299039,17.128112,17.128112,207.289342
6.651809,0.234773,18.706663,9.268539,9.268539,170.499502
8.400104,0.295787,18.196857,12.358523,12.358523,171.556384
11.588777,0.456773,31.131428,9.435578,9.435578,192.923817
6.085783,0.281807,14.954478,9.922847,9.922847,159.270589
12.433449,0.704025,39.899397,13.931778,13.931778,210.142681
12.066917,0.526882,36.917672,11.229776,11.229776,199.579516
6.468272,0.243048,19.564967,11.059087,11.059087,173.454003
12.875013,0.458137,35.068892,10.592931,10.592931,193.608677
7.511496,0.268819,30.509277,10.291086,10.291086,191.684884
6.188725,0.224379,17.407439,10.099255,10.099255,161.718358
12.208851,0.413534,32.635985,10.125243,10.125243,194.359740
12.384581,0.258005,34.647483,8.373236,8.373236,192.364680
12.761646,0.451993,42.038012,9.898903,9.898903,219.112234
12.915020,0.387540,27.658539,7.090807,7.090807,185.269699
6.949434,0.269577,19.337409,8.077427,8.077427,167.943743
5.754388,0.172979,17.816681,7.264221,7.264221,166.520815
6.879582,0.321958,19.148033,4.978088,4.978088,163.174845
5.788632,0.187026,14.474932,7.654010,7.654010,158.419834
10.624362,0.508309,37.444120,6.633040,6.633040,196.866470
10.581029,0.448753,32.609807,8.222242,8.222242,189.830612
10.349721,0.361379,23.680846,7.319351,7.319351,171.289052
12.373397,0.443973,33.886540,5.765255,5.765255,211.287974
6.273343,0.187180,15.748446,5.257321,5.257321,159.215084
8.439666,0.210603,19.295567,4.288279,4.288279,163.351667
6.509439,0.160833,16.243775,5.335398,5.335398,156.029521
6.297846,0.165616,15.824149,5.605833,5.605833,157.102668
11.984252,0.341086,35.005752,5.698318,5.698318,189.878332
7.391418,0.166283,19.732407,4.654467,4.654467,161.113379
11.013220,0.276297,29.605081,4.414271,4.414271,184.687391
5.842293,0.239010,14.676319,7.827291,7.827291,149.894668
5.957443,0.164086,13.606180,5.362271,5.362271,145.857575
9.187585,0.456055,24.321951,4.689421,4.689421,168.639041
5.900447,0.170086,15.364053,6.152140,6.152140,146.607892
10.202427,0.439667,36.802719,6.056855,6.056855,186.510644
5.855149,0.224172,16.314232,7.006989,7.006989,153.314401
9.640409,0.412235,33.935146,5.296345,5.296345,187.740244
5.964722,0.206739,19.233301,6.460127,6.460127,148.973638
7.651109,0.350160,17.433243,7.523638,7.523638,155.366697
7.452524,0.205533,17.130623,6.729873,6.729873,148.552454
6.473685,0.200774,16.805438,8.124496,8.124496,146.249818
6.267939,0.188117,16.732201,8.456731,8.456731,147.546752
7.173363,0.197486,15.957542,6.987100,6.987100,145.716051
10.339137,0.395849,27.693796,6.162012,6.162012,158.480773
5.970763,0.197179,15.475034,6.081263,6.081263,143.325310
9.345021,0.424788,26.759566,4.588244,4.588244,164.928128
5.590377,0.218273,13.882991,4.648240,4.648240,140.232005
6.433640,0.209919,14.141865,6.069526,6.069526,135.829653
6.064391,0.311171,15.086319,6.070942,6.070942,139.043534
6.126161,0.165048,15.482634,6.923269,6.923269,136.752044
6.634320,0.206129,20.461045,5.561725,5.561725,136.979168
10.935120,0.320401,26.605274,6.960358,6.960358,161.143862
6.806063,0.264944,15.678406,6.155832,6.155832,136.235457
5.453644,0.199687,14.839498,6.080091,6.080091,131.414382
6.031236,0.281595,16.619655,5.650399,5.650399,129.983350
9.808119,0.460703,33.243380,5.457380,5.457380,165.241105
8.983146,0.296436,25.379836,6.051222,6.051222,142.746578
5.600576,0.183080,18.980062,5.046482,5.046482,123.530990
5.583041,0.169104,19.675940,4.455353,4.455353,132.290121
6.679325,0.244285,21.469460,6.278005,6.278005,130.098215
7.195516,0.184689,19.720685,3.976823,3.976823,134.809712
10.994544,0.389591,33.943269,7.579641,7.579641,151.782743
11.241015,0.298883,36.036728,5.319606,5.319606,151.604688
12.147022,0.348452,37.772985,7.990868,7.990868,151.406820
6.513697,0.131313,18.996504,5.276830,5.276830,126.992772
6.387185,0.180784,20.863219,5.386200,5.386200,128.127406
6.181522,0.168532,23.959165,6.578700,6.578700,136.183437
7.139671,0.162785,19.894960,5.660493,5.660493,133.739179
5.846858,0.152337,18.259649,5.829485,5.829485,130.628862
11.021016,0.325307,32.976033,8.681113,8.681113,149.357341
5.940757,0.151081,19.128193,5.958538,5.958538,126.279978
5.665168,0.149108,14.418320,4.213380,4.213380,126.479354
6.299670,0.150637,15.855601,5.159659,5.159659,127.518013
6.247681,0.133165,17.338578,5.960098,5.960098,125.669847
