#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
20.463293,0,0,0,0
14.246545,0,0,0,0
24.210060,0,0,0,0
18.232226,0,0,0,0
24.762739,0,0,0,0
23.783111,0,0,0,0
19.384528,0,0,0,0
20.572799,0,0,0,0
22.590840,0,0,0,0
16.286794,0,0,0,0
18.963243,0,0,0,0
16.766800,0,0,0,0
21.615884,0,0,0,0
19.927031,0,0,0,0
21.342953,0,0,0,0
24.258477,0,0,0,0
32.141967,0,0,0,0
28.541058,0,0,0,0
29.754449,0,0,0,0
29.468686,0,0,0,0
20.072057,0,0,0,0
27.940346,0,0,0,0
26.450280,0,0,0,0
29.024968,0,0,0,0
29.856850,0,0,0,0
29.831026,0,0,0,0
25.727040,0,0,0,0
32.841048,0,0,0,0
31.692681,0,0,0,0
27.400564,0,0,0,0
28.297279,0,0,0,0
22.312564,0,0,0,0
23.401282,0,0,0,0
28.455873,0,0,0,0
28.391808,0,0,0,0
27.919547,0,0,0,0
29.095273,0,0,0,0
20.983685,0,0,0,0
31.535047,0,0,0,0
27.443413,0,0,0,0
31.792843,0,0,0,0
23.015870,0,0,0,0
22.339221,0,0,0,0
23.046462,0,0,0,0
24.656722,0,0,0,0
23.058494,0,0,0,0
26.796941,0,0,0,0
23.566181,0,0,0,0
23.794056,0,0,0,0
27.771640,0,0,0,0
25.724095,0,0,0,0
25.133656,0,0,0,0
29.197354,0,0,0,0
35.538617,0,0,0,0
35.417880,0,0,0,0
30.432826,0,0,0,0
32.199344,0,0,0,0
33.322206,0,0,0,0
29.433582,0,0,0,0
28.810726,0,0,0,0
39.828046,0,0,0,0
43.005110,0,0,0,0
37.594163,0,0,0,0
45.882041,0,0,0,0
35.948510,0,0,0,0
36.784073,0,0,0,0
29.434189,0,0,0,0
38.640544,0,0,0,0
38.288412,0,0,0,0
39.971601,0,0,0,0
34.532045,0,0,0,0
35.498905,0,0,0,0
46.617507,0,0,0,0
33.462431,0,0,0,0
44.076451,0,0,0,0
32.643446,0,0,0,0
31.625448,0,0,0,0
40.941565,0,0,0,0
34.532653,0,0,0,0
33.106779,0,0,0,0
36.375012,0,0,0,0
42.064458,0,0,0,0
48.442906,0,0,0,0
44.299335,0,0,0,0
41.341986,0,0,0,0
38.752514,0,0,0,0
41.514724,0,0,0,0
37.237775,0,0,0,0
40.533880,0,0,0,0
43.005495,0,0,0,0
37.893879,0,0,0,0
31.721930,0,0,0,0
31.818156,0,0,0,0
39.487659,0,0,0,0
42.257358,0,0,0,0
36.843146,0,0,0,0
36.304356,-1,14,576,-545907523
33.034139,-1058340863,0,0,1080411057
27.320276,3,1172194464,68,992584122
36.349604,-1,65535,0,1080606717
