#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
15.447143,0,0,0,0
15.117858,0,0,0,0
15.396710,0,0,0,0
13.751216,0,0,0,0
16.043247,0,0,0,0
14.842590,0,0,0,0
15.942605,0,0,0,0
14.119638,0,0,0,0
16.310482,0,0,0,0
19.466235,0,0,0,0
15.852556,0,0,0,0
18.348620,0,0,0,0
19.571644,0,0,0,0
16.107631,0,0,0,0
12.817541,0,0,0,0
21.294994,0,0,0,0
19.955169,0,0,0,0
17.322494,0,0,0,0
20.633450,0,0,0,0
17.351776,0,0,0,0
17.212061,0,0,0,0
22.584002,0,0,0,0
17.025787,0,0,0,0
18.028072,0,0,0,0
12.713476,0,0,0,0
17.871429,0,0,0,0
18.762289,0,0,0,0
13.461805,0,0,0,0
18.862099,0,0,0,0
18.612175,0,0,0,0
20.219012,0,0,0,0
20.312709,0,0,0,0
19.633245,0,0,0,0
20.185348,0,0,0,0
17.530273,0,0,0,0
11.398098,0,0,0,0
10.701194,0,0,0,0
16.993530,0,0,0,0
17.269022,0,0,0,0
18.523726,0,0,0,0
19.502459,0,0,0,0
19.997505,0,0,0,0
19.716574,0,0,0,0
16.550421,0,0,0,0
13.971764,0,0,0,0
20.622121,0,0,0,0
21.424147,0,0,0,0
24.628572,0,0,0,0
24.037589,0,0,0,0
19.502299,0,0,0,0
22.499682,0,0,0,0
20.342565,0,0,0,0
21.783480,0,0,0,0
18.948628,0,0,0,0
21.521109,0,0,0,0
18.655888,0,0,0,0
20.738347,0,0,0,0
24.655485,0,0,0,0
23.424397,0,0,0,0
35.706155,0,0,0,0
23.753169,0,0,0,0
34.346394,0,0,0,0
24.076085,0,0,0,0
25.062914,0,0,0,0
22.430272,0,0,0,0
24.025717,0,0,0,0
28.688753,0,0,0,0
25.976974,0,0,0,0
24.965249,0,0,0,0
27.938023,0,0,0,0
27.594595,0,0,0,0
25.207492,0,0,0,0
24.619580,0,0,0,0
23.294188,0,0,0,0
23.139402,0,0,0,0
23.472526,0,0,0,0
26.879066,0,0,0,0
25.192612,0,0,0,0
25.307910,0,0,0,0
38.302156,0,0,0,0
26.691063,0,0,0,0
26.689047,0,0,0,0
28.336268,0,0,0,0
26.648471,0,0,0,0
36.462517,0,0,0,0
21.522613,0,0,0,0
24.869824,0,0,0,0
26.090928,0,0,0,0
29.604061,0,0,0,0
30.116547,0,0,0,0
27.050236,0,0,0,0
26.406868,0,0,0,0
26.856538,0,0,0,0
30.849197,0,0,0,0
25.961838,0,0,0,0
27.523042,0,0,0,0
27.995304,0,0,0,0
27.819366,0,0,0,0
25.083811,0,0,0,0
30.682283,0,0,0,0
22.846662,0,0,0,0
30.010370,0,0,0,0
29.528668,0,0,0,0
28.645713,0,0,0,0
33.132810,0,0,0,0
35.554857,0,0,0,0
30.074435,0,0,0,0
38.958197,0,0,0,0
30.793100,0,0,0,0
30.804012,0,0,0,0
40.178725,0,0,0,0
39.244825,0,0,0,0
40.493033,0,0,0,0
32.455810,0,0,0,0
39.198296,0,0,0,0
38.365741,0,0,0,0
34.047574,0,0,0,0
34.554717,0,0,0,0
33.414957,0,0,0,0
36.815066,0,0,0,0
29.526844,0,0,0,0
32.694821,0,0,0,0
29.239768,0,0,0,0
34.833761,0,0,0,0
35.617098,0,0,0,0
36.716056,0,0,0,0
33.002441,0,0,0,0
32.617476,0,0,0,0
42.453539,0,0,0,0
35.380295,0,0,0,0
38.021802,0,0,0,0
42.334625,0,0,0,0
43.344557,0,0,0,0
37.917768,0,0,0,0
39.362811,0,0,0,0
36.981500,0,0,0,0
36.514678,0,0,0,0
36.081008,0,0,0,0
26.477812,0,0,0,0
29.257081,0,0,0,0
35.945039,0,-1271924170,-979664324,-2143497918
30.567466,0,-1051191521,-1051733776,1080646085
28.903860,0,-665599500,-1369736696,-1634973791
33.350733,0,-1054942053,1090685879,1080522587
