#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
6.724002,0,0,0,0
8.718505,0,0,0,0
8.177455,0,0,0,0
8.538515,0,0,0,0
9.386828,0,0,0,0
9.068277,0,0,0,0
9.366302,0,0,0,0
8.515953,0,0,0,0
8.545215,0,0,0,0
7.876248,0,0,0,0
8.817383,0,0,0,0
9.547344,0,0,0,0
12.528542,0,0,0,0
8.625639,0,0,0,0
10.837269,0,0,0,0
6.303619,0,0,0,0
9.287463,0,0,0,0
9.437964,0,0,0,0
10.945641,0,0,0,0
7.747087,0,0,0,0
10.396227,0,0,0,0
6.780003,0,0,0,0
9.045818,0,0,0,0
9.869282,0,0,0,0
9.565274,0,0,0,0
9.710176,0,0,0,0
10.545357,0,0,0,0
11.027387,0,0,0,0
8.140748,0,0,0,0
12.161535,0,0,0,0
14.864116,0,0,0,0
13.361595,0,0,0,0
12.633391,0,0,0,0
12.909563,0,0,0,0
13.803170,0,0,0,0
15.078672,0,0,0,0
8.569623,0,0,0,0
8.599127,0,0,0,0
9.670579,0,0,0,0
9.458510,0,0,0,0
11.598207,0,0,0,0
7.625544,0,0,0,0
10.137168,0,0,0,0
10.742957,0,0,0,0
10.544761,0,0,0,0
9.132592,0,0,0,0
9.257728,0,0,0,0
7.996102,0,0,0,0
9.387843,0,0,0,0
9.100664,0,0,0,0
8.227117,0,0,0,0
6.394831,0,0,0,0
12.649204,0,0,0,0
6.769602,0,0,0,0
11.698194,0,0,0,0
7.657873,0,0,0,0
9.672330,0,0,0,0
8.194510,0,0,0,0
9.947633,0,0,0,0
12.475038,0,0,0,0
14.018698,0,0,0,0
9.201118,0,0,0,0
10.508923,0,0,0,0
15.093252,0,0,0,0
10.352284,0,0,0,0
10.695948,0,0,0,0
9.967964,0,0,0,0
10.391096,0,0,0,0
8.976597,0,0,0,0
7.285395,0,0,0,0
11.198254,0,0,0,0
14.044002,0,0,0,0
16.904041,0,0,0,0
12.427992,0,0,0,0
16.307613,0,0,0,0
21.035708,0,0,0,0
15.859584,0,0,0,0
16.883431,0,0,0,0
12.249667,0,0,0,0
17.339665,0,0,0,0
13.586449,0,0,0,0
14.966446,0,0,0,0
16.699371,0,0,0,0
17.365955,0,0,0,0
17.432907,0,0,0,0
19.513626,0,0,0,0
16.144350,0,0,0,0
12.962711,0,0,0,0
13.081275,0,0,0,0
15.987119,0,0,0,0
15.674997,0,0,0,0
13.860072,0,0,0,0
15.510970,0,0,0,0
12.816246,0,0,0,0
23.068271,0,0,0,0
21.726967,0,0,0,0
15.720972,0,0,0,0
20.166135,0,0,0,0
15.915031,0,0,0,0
15.533977,0,0,0,0
14.867169,0,0,0,0
16.825043,0,0,0,0
20.232992,0,0,0,0
14.421291,0,0,0,0
12.293433,0,0,0,0
16.681234,0,0,0,0
15.080278,0,0,0,0
16.963674,0,0,0,0
20.171285,0,0,0,0
21.658529,0,0,0,0
18.489025,0,0,0,0
18.045125,0,0,0,0
16.136526,0,0,0,0
17.925852,0,0,0,0
23.442862,0,0,0,0
17.020176,0,0,0,0
20.845552,0,0,0,0
20.037523,0,0,0,0
22.620716,0,0,0,0
21.816813,0,0,0,0
21.023521,0,0,0,0
19.590887,0,0,0,0
23.716856,0,0,0,0
20.461725,0,0,0,0
23.166860,0,0,0,0
24.830490,0,0,0,0
20.001335,0,0,0,0
18.783792,0,0,0,0
20.806509,0,0,0,0
19.538810,0,0,0,0
18.249057,0,0,0,0
22.590702,0,0,0,0
20.806778,0,0,0,0
20.098376,0,0,0,0
19.347878,0,0,0,0
19.357907,0,0,0,0
23.717424,0,0,0,0
22.257082,0,0,0,0
18.958987,0,0,0,0
16.352127,0,0,0,0
17.368756,0,0,0,0
24.801210,0,0,0,0
23.407757,0,0,0,0
