#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
11.255684,0.424775,35.130852,6.464177,6.464177,168.977380
8.608333,0.330233,23.122332,9.347047,9.347047,155.853463
7.164017,0.232720,24.666903,8.215143,8.215143,155.081213
6.003362,0.235445,15.772010,5.953498,5.953498,139.322020
10.298967,0.505163,27.327868,4.669668,4.669668,162.307634
9.463637,0.536900,36.552027,7.111942,7.111942,176.089499
7.179083,0.372341,18.899535,6.532340,6.532340,147.161582
10.525603,0.622411,26.764158,6.985453,6.985453,156.383292
7.537388,0.299301,16.811562,7.346124,7.346124,135.455940
12.109287,0.409295,32.210755,6.443390,6.443390,151.230646
12.466664,0.472303,34.944447,5.544996,5.544996,185.358923
12.528362,0.320156,29.365917,7.588317,7.588317,150.886243
12.398408,0.344843,40.127171,6.136123,6.136123,176.606846
8.707472,0.234180,21.435717,8.469590,8.469590,135.351462
12.724885,0.317280,30.547286,6.069116,6.069116,163.276741
9.114600,0.328964,21.748174,9.316358,9.316358,146.750484
8.866419,0.287920,27.968238,7.750670,7.750670,154.855811
12.807436,0.453794,38.069890,6.420700,6.420700,163.004591
9.793615,0.310876,27.409385,8.153140,8.153140,149.345302
14.682664,0.425938,38.837078,6.131670,6.131670,181.859215
8.246794,0.232693,26.233594,9.896192,9.896192,153.231147
7.528327,0.167475,22.910608,8.377425,8.377425,145.382304
7.448359,0.201569,21.221698,9.958355,9.958355,144.838241
7.428269,0.172396,22.128749,9.575887,9.575887,147.054651
7.816941,0.165715,21.971912,11.114702,11.114702,147.009392
7.258554,0.169448,22.051522,10.404708,10.404708,150.419979
7.487605,0.167236,21.057097,8.397476,8.397476,147.203139
7.566079,0.177252,21.508402,10.427493,10.427493,151.294201
10.780208,0.298940,33.773620,8.297066,8.297066,166.172102
9.834351,0.230212,28.884800,9.036187,9.036187,159.792782
7.497910,0.169798,24.256159,8.193913,8.193913,159.598153
6.805187,0.184755,23.215280,10.847302,10.847302,155.712371
7.266705,0.197426,23.782934,9.930321,9.930321,161.583654
7.458997,0.183557,26.153117,8.515620,8.515620,159.652909
8.935817,0.256448,28.171514,9.099107,9.099107,161.923726
7.332471,0.137198,21.763852,10.687566,10.687566,158.859685
13.320309,0.408962,34.771943,10.392839,10.392839,190.644866
6.603658,0.196462,19.149005,13.211993,13.211993,155.219838
10.132303,0.284667,23.115858,8.391044,8.391044,188.572270
6.575039,0.215495,19.560923,13.934614,13.934614,155.074493
6.770617,0.173244,22.121505,9.099517,9.099517,163.219504
13.658245,0.375869,30.999347,10.812865,10.812865,172.960763
15.751446,0.329567,33.490254,10.491298,10.491298,190.785882
8.757199,0.183880,27.963831,10.126321,10.126321,167.807709
9.055314,0.213078,29.234397,11.224328,11.224328,172.639044
8.564570,0.261018,26.398824,9.036986,9.036986,158.896550
6.876157,0.172040,25.456299,11.472304,11.472304,165.079611
7.837967,0.223400,27.293836,8.067676,8.067676,164.646339
9.859280,0.277272,32.808111,10.230895,10.230895,189.701076
7.236688,0.222534,25.921898,9.512492,9.512492,161.037183
7.378653,0.139730,25.439599,11.736851,11.736851,167.876481
7.699681,0.232556,24.898595,8.418312,8.418312,159.247498
7.266961,0.147191,24.639779,10.751334,10.751334,163.510040
9.887206,0.293470,31.347731,8.160751,8.160751,169.595840
8.999972,0.184014,33.104165,11.715759,11.715759,189.164295
7.601112,0.193623,27.068047,7.223056,7.223056,167.607453
8.166868,0.234995,27.162362,10.500183,10.500183,169.411229
8.215490,0.246650,32.021822,7.187926,7.187926,172.349218
8.709973,0.228674,30.534531,10.415172,10.415172,168.433273
6.948327,0.195028,27.783811,7.825061,7.825061,165.161835
12.647023,0.327750,45.611129,10.900942,10.900942,190.275533
7.066218,0.196669,27.305900,8.423168,8.423168,167.481755
6.606461,0.178498,29.604634,9.768042,9.768042,173.659047
7.618428,0.295548,32.331084,10.506330,10.506330,176.753364
7.915646,0.302712,35.149270,11.615079,11.615079,187.507414
