#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
6.016615,0,0,0,0
7.948293,0,0,0,0
8.325131,0,0,0,0
9.572693,0,0,0,0
9.795601,0,0,0,0
7.066093,0,0,0,0
9.848958,0,0,0,0
8.868975,0,0,0,0
9.693602,0,0,0,0
9.312791,0,0,0,0
7.486830,0,0,0,0
9.813065,0,0,0,0
10.350752,0,0,0,0
8.023716,0,0,0,0
10.950722,0,0,0,0
10.538391,0,0,0,0
8.620653,0,0,0,0
10.640288,0,0,0,0
10.612334,0,0,0,0
7.492554,0,0,0,0
6.811503,0,0,0,0
9.360196,0,0,0,0
6.640034,0,0,0,0
11.255595,0,0,0,0
9.022853,0,0,0,0
10.561424,0,0,0,0
9.591144,0,0,0,0
10.898604,0,0,0,0
9.752161,0,0,0,0
10.907431,0,0,0,0
10.589055,0,0,0,0
12.243594,0,0,0,0
12.068769,0,0,0,0
10.035108,0,0,0,0
9.627553,0,0,0,0
13.092525,0,0,0,0
12.846447,0,0,0,0
11.848624,0,0,0,0
12.386665,0,0,0,0
15.881846,0,0,0,0
10.223011,0,0,0,0
16.568431,0,0,0,0
11.949139,0,0,0,0
13.414205,0,0,0,0
14.310674,0,0,0,0
15.842539,0,0,0,0
11.685372,0,0,0,0
12.159625,0,0,0,0
12.820002,0,0,0,0
15.237308,0,0,0,0
11.319405,0,0,0,0
14.209399,0,0,0,0
12.388658,0,0,0,0
14.347191,0,0,0,0
11.476599,0,0,0,0
13.576613,0,0,0,0
13.098629,0,0,0,0
12.933464,0,0,0,0
14.480775,0,0,0,0
10.426893,0,0,0,0
11.132664,0,0,0,0
11.918472,0,0,0,0
12.704716,0,0,0,0
14.571076,0,0,0,0
8.661493,0,0,0,0
14.490725,0,0,0,0
11.161959,0,0,0,0
11.997266,0,0,0,0
11.864088,0,0,0,0
10.557588,0,0,0,0
13.040734,0,0,0,0
16.255341,0,0,0,0
10.773355,0,0,0,0
12.999795,0,0,0,0
12.288464,0,0,0,0
12.248804,0,0,0,0
10.786382,0,0,0,0
14.508373,0,0,0,0
9.167879,0,0,0,0
11.931418,0,0,0,0
12.744398,0,0,0,0
13.557324,0,0,0,0
12.275949,0,0,0,0
12.193269,0,0,0,0
13.909883,0,0,0,0
14.145833,0,0,0,0
13.643744,0,0,0,0
11.787378,0,0,0,0
13.336762,0,0,0,0
16.109569,0,0,0,0
9.480457,0,0,0,0
15.569202,0,0,0,0
14.939195,0,0,0,0
11.278592,0,0,0,0
11.956448,0,0,0,0
15.395818,0,0,0,0
11.175529,0,0,0,0
11.826162,0,0,0,0
11.109139,0,0,0,0
10.799277,0,0,0,0
13.523997,0,0,0,0
10.565480,0,0,0,0
10.315946,0,0,0,0
10.522465,0,0,0,0
8.306970,0,0,0,0
10.890877,0,0,0,0
11.573610,0,0,0,0
11.599293,0,0,0,0
8.585804,0,0,0,0
9.620297,0,0,0,0
10.753810,0,0,0,0
