#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
3.090981,0,0,0,0
2.624925,0,0,0,0
2.393154,0,0,0,0
3.787005,0,0,0,0
2.991698,0,0,0,0
3.103093,0,0,0,0
4.019865,0,0,0,0
4.009619,0,0,0,0
2.322110,0,0,0,0
4.819437,0,0,0,0
2.100350,0,0,0,0
2.750387,0,0,0,0
2.973644,0,0,0,0
2.920002,0,0,0,0
2.159829,0,0,0,0
2.872893,0,0,0,0
3.130198,0,0,0,0
3.089415,0,0,0,0
4.899177,0,0,0,0
2.444568,0,0,0,0
3.856035,0,0,0,0
4.787710,0,0,0,0
5.668635,0,0,0,0
3.149264,0,0,0,0
3.951258,0,0,0,0
4.225072,0,0,0,0
4.031070,0,0,0,0
6.527346,0,0,0,0
3.396616,0,0,0,0
2.410861,0,0,0,0
2.773422,0,0,0,0
4.938878,0,0,0,0
4.813896,0,0,0,0
4.367568,0,0,0,0
5.914058,0,0,0,0
5.218302,0,0,0,0
4.605169,0,0,0,0
4.025275,0,0,0,0
4.963153,0,0,0,0
3.737057,0,0,0,0
4.203484,0,0,0,0
5.454576,0,0,0,0
4.683609,0,0,0,0
5.472478,0,0,0,0
4.399841,0,0,0,0
4.364914,0,0,0,0
5.559803,0,0,0,0
5.203267,0,0,0,0
4.641404,0,0,0,0
5.403761,0,0,0,0
5.283740,0,0,0,0
5.259871,0,0,0,0
3.516212,0,0,0,0
5.415728,0,0,0,0
3.540602,0,0,0,0
6.085104,0,0,0,0
8.583795,0,0,0,0
5.690887,0,0,0,0
5.713658,0,0,0,0
4.150466,0,0,0,0
3.967504,0,0,0,0
4.652343,0,0,0,0
4.650470,0,0,0,0
5.564364,0,0,0,0
7.769210,0,0,0,0
5.712343,0,0,0,0
5.152682,0,0,0,0
4.143315,0,0,0,0
5.401275,0,0,0,0
4.344147,0,0,0,0
4.496449,0,0,0,0
3.345939,0,0,0,0
3.357224,0,0,0,0
2.837980,0,0,0,0
2.530062,0,0,0,0
3.477455,0,0,0,0
4.778081,0,0,0,0
5.443977,0,0,0,0
5.693859,0,0,0,0
6.786682,0,0,0,0
8.084377,0,0,0,0
6.661557,0,0,0,0
7.215574,0,0,0,0
6.037992,0,0,0,0
5.802561,0,0,0,0
6.475956,0,0,0,0
6.004913,0,0,0,0
6.400628,0,0,0,0
6.117348,0,0,0,0
6.239963,0,0,0,0
8.646051,0,0,0,0
6.751449,0,0,0,0
8.030611,0,0,0,0
7.012311,0,0,0,0
6.330651,0,0,0,0
7.118217,0,0,0,0
7.175074,0,0,0,0
6.136300,0,0,0,0
7.224187,0,0,0,0
6.827928,0,0,0,0
5.977106,0,0,0,0
8.277632,0,0,0,0
5.935786,0,0,0,0
6.960498,0,0,0,0
5.230778,0,0,0,0
7.442118,0,0,0,0
3.517317,0,0,0,0
5.677834,0,0,0,0
4.283687,0,0,0,0
5.637652,0,0,0,0
6.951005,0,0,0,0
5.206812,0,0,0,0
3.577716,0,0,0,0
5.151085,0,0,0,0
5.090363,0,0,0,0
5.929892,0,0,0,0
6.040042,0,0,0,0
6.753915,0,0,0,0
5.226065,0,0,0,0
7.185359,0,0,0,0
4.235208,0,0,0,0
4.230040,0,0,0,0
5.004435,0,0,0,0
5.554002,0,0,0,0
5.463122,0,0,0,0
5.216666,0,0,0,0
6.355178,0,0,0,0
5.079231,0,0,0,0
3.831381,0,0,0,0
6.609407,0,0,0,0
5.102821,0,0,0,0
4.152733,0,0,0,0
5.935562,0,0,0,0
3.995424,0,0,0,0
4.269467,0,0,0,0
4.111382,0,0,0,0
5.520385,0,0,0,0
4.020273,0,0,0,0
5.480094,0,0,0,0
4.629467,0,0,0,0
5.962920,0,0,0,0
2.979576,0,0,0,0
2.926621,0,0,0,0
3.353944,0,0,0,0
3.986638,0,0,0,0
3.859477,0,0,0,0
4.197158,0,0,0,0
2.921973,0,0,0,0
4.501029,0,0,0,0
3.852947,0,0,0,0
3.259048,0,0,0,0
5.182900,0,0,0,0
4.711390,0,0,0,0
4.866919,0,0,0,0
5.174844,0,0,0,0
4.497686,0,0,0,0
3.999453,0,0,0,0
5.005424,0,0,0,0
4.707055,0,0,0,0
4.308913,0,0,0,0
5.232670,0,0,0,0
5.102868,0,0,0,0
3.381180,0,0,0,0
5.048660,0,0,0,0
4.316995,0,0,0,0
2.856482,0,0,0,0
3.840590,0,0,0,0
2.406853,0,0,0,0
2.199939,0,0,0,0
3.627787,0,0,0,0
5.530183,0,0,0,0
4.090959,0,0,0,0
4.367070,0,0,0,0
5.583010,0,0,0,0
4.751375,0,0,0,0
7.408286,0,0,0,0
4.893276,0,0,0,0
5.674312,0,0,0,0
6.170083,0,0,0,0
6.640006,0,0,0,0
4.882901,0,0,0,0
3.896733,0,0,0,0
4.654406,0,0,0,0
4.043749,0,0,0,0
3.919124,0,0,0,0
3.330591,0,0,0,0
3.815030,0,0,0,0
4.513137,0,0,0,0
3.234762,0,0,0,0
3.809242,0,0,0,0
4.713069,0,0,0,0
4.276728,0,0,0,0
6.183417,0,0,0,0
5.848052,0,0,0,0
5.484691,0,0,0,0
5.910809,0,0,0,0
7.262947,0,0,0,0
5.325760,0,0,0,0
5.171564,0,0,0,0
4.349543,0,0,0,0
4.670305,0,0,0,0
6.217262,0,0,0,0
4.122229,0,0,0,0
5.344433,0,0,0,0
4.801361,0,0,0,0
5.694880,0,0,0,0
5.766902,0,0,0,0
7.019730,0,0,0,0
7.748425,0,0,0,0
5.144267,0,0,0,0
6.633952,0,0,0,0
6.197326,0,0,0,0
5.004969,0,0,0,0
4.952678,0,0,0,0
5.708851,0,0,0,0
6.160753,0,0,0,0
6.862808,0,0,0,0
6.181950,0,0,0,0
5.549551,0,0,0,0
5.320824,0,0,0,0
4.991382,0,0,0,0
3.489862,0,0,0,0
4.905689,0,0,0,0
5.865615,0,0,0,0
5.059899,0,0,0,0
6.267467,0,0,0,0
5.239911,0,0,0,0
5.025673,0,0,0,0
6.331794,0,0,0,0
5.493643,0,0,0,0
4.962693,0,0,0,0
6.529773,0,0,0,0
3.933106,0,0,0,0
3.188996,0,0,0,0
3.309459,0,0,0,0
3.169227,0,0,0,0
5.982502,0,0,0,0
4.412564,0,0,0,0
5.036914,0,0,0,0
4.223683,0,0,0,0
4.863707,0,0,0,0
5.227057,0,0,0,0
6.075476,0,0,0,0
5.679361,0,0,0,0
4.171515,0,0,0,0
4.932198,0,0,0,0
5.073518,0,0,0,0
5.280512,0,0,0,0
4.791669,0,0,0,0
5.677944,0,0,0,0
3.579038,0,0,0,0
3.713934,0,0,0,0
3.046263,0,0,0,0
3.156500,0,0,0,0
2.839379,0,0,0,0
5.423275,0,0,0,0
3.549448,0,0,0,0
2.199830,0,0,0,0
3.870869,0,0,0,0
3.855164,0,0,0,0
3.533246,0,0,0,0
4.999625,0,0,0,0
3.935111,0,0,0,0
5.369460,0,0,0,0
4.721647,0,0,0,0
4.015452,0,0,0,0
3.988820,0,0,0,0
4.665585,0,0,0,0
3.073390,0,0,0,0
4.349098,0,0,0,0
6.042262,0,0,0,0
4.546601,0,0,0,0
4.003071,0,0,0,0
4.871656,0,0,0,0
2.640092,0,0,0,0
5.464848,0,0,0,0
4.254132,0,0,0,0
4.896882,0,0,0,0
5.594125,0,0,0,0
4.124095,0,0,0,0
4.061081,0,0,0,0
3.696481,0,0,0,0
6.492584,0,0,0,0
4.493775,0,0,0,0
4.701510,0,0,0,0
4.463245,0,0,0,0
4.656583,0,0,0,0
4.642645,0,0,0,0
5.713540,0,0,0,0
4.594763,0,0,0,0
5.160803,0,0,0,0
4.515178,0,0,0,0
4.160048,0,0,0,0
4.341462,0,0,0,0
5.418598,0,0,0,0
5.659723,0,0,0,0
4.421773,0,0,0,0
5.820418,0,0,0,0
5.894938,0,0,0,0
5.514041,0,0,0,0
6.604104,0,0,0,0
5.878339,0,0,0,0
4.520932,0,0,0,0
6.403685,0,0,0,0
4.518945,0,0,0,0
5.494277,0,0,0,0
5.013818,0,0,0,0
5.038518,0,0,0,0
4.043396,0,0,0,0
6.428416,0,0,0,0
4.892231,0,0,0,0
3.648042,0,0,0,0
6.070310,0,0,0,0
3.862048,0,0,0,0
7.089505,0,0,0,0
4.277585,0,0,0,0
7.146823,0,0,0,0
5.408250,0,0,0,0
4.514708,0,0,0,0
4.307076,0,0,0,0
6.088523,0,0,0,0
3.843605,0,0,0,0
6.096314,0,0,0,0
4.902718,0,0,0,0
4.404740,0,0,0,0
4.708052,0,0,0,0
6.557322,0,0,0,0
5.334193,0,0,0,0
5.309210,0,0,0,0
4.839452,0,0,0,0
4.154923,0,0,0,0
7.191147,0,0,0,0
3.466781,0,0,0,0
5.511409,0,0,0,0
5.556175,0,0,0,0
6.463977,0,0,0,0
7.053782,0,0,0,0
7.031362,0,0,0,0
7.460759,0,0,0,0
5.897998,0,0,0,0
9.184551,0,0,0,0
8.035259,0,0,0,0
9.374155,0,0,0,0
8.051073,0,0,0,0
8.766323,0,0,0,0
5.049288,0,0,0,0
8.063600,0,0,0,0
6.985165,0,0,0,0
7.240163,0,0,0,0
7.090108,0,0,0,0
22.604728,0,0,0,0
13.032151,0,0,0,0
12.311321,0,0,0,0
9.117102,0,0,0,0
5.654505,0,0,0,0
5.038232,0,0,0,0
6.596306,0,0,0,0
5.550838,0,0,0,0
4.402610,0,0,0,0
4.173050,0,0,0,0
5.733550,0,0,0,0
4.660986,0,0,0,0
5.916753,0,0,0,0
4.692600,0,0,0,0
5.186029,0,0,0,0
4.950826,0,0,0,0
6.580702,0,0,0,0
7.656323,0,0,0,0
7.122392,0,0,0,0
5.994101,0,0,0,0
4.119406,0,0,0,0
6.887854,0,0,0,0
6.670590,0,0,0,0
5.856364,0,0,0,0
6.880341,0,0,0,0
6.392392,0,0,0,0
5.229792,0,0,0,0
6.864770,0,0,0,0
8.028833,0,0,0,0
5.877414,0,0,0,0
7.110018,0,0,0,0
4.163885,0,0,0,0
4.631291,0,0,0,0
7.252392,0,0,0,0
5.489646,0,0,0,0
4.712060,0,0,0,0
6.434685,0,0,0,0
15.383977,0,0,0,0
6.983980,0,0,0,0
7.692144,0,0,0,0
8.486146,0,0,0,0
11.466341,0,0,0,0
9.596307,0,0,0,0
8.332211,0,0,0,0
8.044514,0,0,0,0
