#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.007482,0.249830,17.103728,7.942885,7.942885,145.609443
6.577303,0.377316,17.064885,9.781178,9.781178,148.629629
3.217629,0.204506,11.261291,7.515954,7.515954,136.399485
3.719126,0.182790,11.660978,7.862680,7.862680,132.783495
3.034605,0.137509,10.584612,6.550308,6.550308,125.450894
3.862998,0.125673,12.380063,8.288235,8.288235,142.089434
4.283019,0.117839,12.707637,6.924560,6.924560,131.524106
6.062815,0.239970,11.832021,7.220738,7.220738,135.951188
3.442187,0.119959,11.498672,7.756210,7.756210,139.281939
3.548742,0.135071,10.775625,8.518962,8.518962,135.789472
6.287693,0.279524,19.268786,10.031760,10.031760,161.062385
2.831650,0.117012,9.677231,7.696993,7.696993,134.227385
3.414421,0.155721,11.569627,5.333260,5.333260,126.521857
3.764201,0.157340,12.579240,6.284504,6.284504,137.158498
3.796437,0.158383,12.488660,7.716328,7.716328,136.230999
3.883418,0.146036,11.650409,6.778129,6.778129,128.052134
3.806457,0.151898,12.363952,7.392709,7.392709,128.999427
3.881275,0.144178,12.881070,7.644202,7.644202,133.030514
3.447031,0.171955,11.591636,6.290603,6.290603,124.250962
3.571202,0.134077,11.556270,7.527870,7.527870,137.374597
3.717045,0.161430,11.990047,7.159473,7.159473,140.863806
3.959249,0.135826,12.134916,5.028128,5.028128,138.053441
4.188793,0.150618,15.577695,7.339816,7.339816,133.324130
3.828260,0.137963,11.836050,6.334754,6.334754,127.082156
5.038781,0.205917,14.989331,7.354342,7.354342,133.087634
5.971891,0.191306,15.603187,11.410238,11.410238,140.690246
9.360713,0.498818,20.279755,6.733447,6.733447,137.445315
9.512226,0.412347,27.128896,9.742389,9.742389,157.280849
5.673348,0.193854,14.080175,8.281209,8.281209,133.313866
5.588190,0.248374,13.719532,9.524565,9.524565,135.586031
6.458338,0.260933,17.688622,7.398471,7.398471,132.175232
5.611625,0.225901,20.287896,7.745183,7.745183,135.480413
5.456242,0.220059,13.413382,7.771519,7.771519,126.169846
9.713430,0.485823,26.586480,9.728894,9.728894,156.158066
8.468751,0.402564,32.794335,7.342500,7.342500,149.147011
10.418056,0.560705,33.529115,7.087022,7.087022,154.745456
9.587862,0.498780,33.213078,6.704007,6.704007,166.979457
11.507607,0.582528,37.661351,6.105559,6.105559,166.639091
8.082453,0.346384,16.333538,5.280139,5.280139,135.127523
10.231255,0.536639,33.804763,7.504888,7.504888,153.127154
9.133406,0.315387,18.640849,5.960823,5.960823,135.470635
6.895550,0.266476,16.514075,6.927889,6.927889,138.048634
6.536630,0.234256,16.625684,6.066281,6.066281,128.996551
10.611086,0.537965,36.479902,6.256478,6.256478,163.059981
10.691508,0.516923,33.376115,7.689225,7.689225,145.894033
8.122353,0.326640,20.688608,6.832225,6.832225,135.532473
10.850713,0.414827,33.436784,7.559053,7.559053,143.480704
11.204914,0.428597,33.844489,8.405214,8.405214,150.211880
6.179352,0.189267,17.147558,6.261578,6.261578,130.544099
7.163614,0.323839,21.663384,6.274603,6.274603,134.455478
6.374388,0.420907,20.537186,5.512725,5.512725,129.505973
6.341488,0.313617,24.458052,7.471903,7.471903,142.865849
6.775395,0.283899,19.420630,6.936882,6.936882,134.540100
5.358206,0.300671,16.410890,5.584457,5.584457,130.866821
5.812597,0.266144,16.296825,6.679775,6.679775,128.571072
6.354136,0.264137,16.877294,6.597244,6.597244,139.238136
5.991676,0.253725,17.824377,5.795956,5.795956,134.945800
8.030226,0.325487,30.217734,7.644697,7.644697,154.278504
6.054829,0.190909,19.850835,5.425327,5.425327,139.376023
6.112209,0.217227,17.603598,6.579829,6.579829,137.525547
5.209111,0.206457,15.395010,7.120224,7.120224,136.598537
5.908908,0.174002,14.477219,7.011558,7.011558,137.346793
9.138169,0.422043,25.465283,7.598038,7.598038,152.273214
10.673755,0.370738,29.789516,8.361616,8.361616,167.475496
10.918671,0.430784,43.039986,5.944523,5.944523,179.215218
8.422620,0.248718,23.020289,8.368915,8.368915,148.059681
9.929932,0.320867,32.903071,8.141443,8.141443,163.583841
9.898085,0.280587,32.986795,6.505485,6.505485,167.649057
12.043674,0.481033,37.121783,7.399561,7.399561,175.925236
11.645780,0.536752,37.924424,9.066113,9.066113,192.417727
12.110047,0.484499,40.908371,7.106754,7.106754,185.912586
12.600133,0.577668,25.061013,10.920964,10.920964,156.618562
6.862455,0.193641,23.524219,12.521565,12.521565,147.313930
8.144038,0.253277,23.781085,9.836729,9.836729,151.652542
7.534538,0.158089,26.096848,12.251121,12.251121,151.724144
6.418075,0.198984,21.215442,6.947135,6.947135,142.439991
12.249431,0.227336,25.948229,7.367696,7.367696,160.709495
13.403980,0.324742,39.747233,7.292312,7.292312,186.728458
6.960698,0.242438,20.414009,10.421187,10.421187,148.070761
7.109595,0.194577,21.299613,9.748063,9.748063,150.876843
13.448829,0.500159,39.210556,10.221775,10.221775,175.476722
14.492687,0.434910,54.056224,14.293501,14.293501,199.582905
13.927806,0.381254,40.010670,11.786128,11.786128,192.598442
10.944328,0.229214,37.583314,10.688349,10.688349,184.332180
