#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.099100,0.365349,24.884082,11.506941,11.506941,176.302430
14.015679,0.415333,37.162938,14.372420,14.372420,201.482356
9.875943,0.382021,27.424277,14.497765,14.497765,202.268063
20.541815,0.521288,47.528102,16.448160,16.448160,223.978470
20.388917,0.534951,52.585739,10.041000,10.041000,224.581869
20.927549,0.549320,56.130075,12.594987,12.594987,246.321750
12.792206,0.449158,37.618848,10.596912,10.596912,203.670386
10.824147,0.442278,29.669684,15.519283,15.519283,195.873767
22.196974,0.557096,55.548915,14.997867,14.997867,236.376847
22.688244,0.556200,51.838913,11.217625,11.217625,232.118356
23.566401,0.499143,52.082884,13.746395,13.746395,220.692345
23.416862,0.470438,51.976067,14.234626,14.234626,223.218811
12.497962,0.395877,33.434055,14.084576,14.084576,194.434868
24.880178,0.463750,57.022984,15.003148,15.003148,240.781098
24.606927,0.545671,61.807881,17.595439,17.595439,257.488557
14.132960,0.364357,35.386497,12.345608,12.345608,201.706519
12.201574,0.357957,31.118375,17.031079,17.031079,213.434742
12.437194,0.335236,31.094727,18.796608,18.796608,203.890101
11.324122,0.355557,28.889609,13.596761,13.596761,206.585273
11.139384,0.420933,30.862436,12.166310,12.166310,208.168975
10.894036,0.420070,28.470915,15.962169,15.962169,210.295883
10.173163,0.488166,26.281478,16.868037,16.868037,207.536006
9.303359,0.426789,25.325849,18.651838,18.651838,195.263647
11.166999,0.571176,34.535254,16.941414,16.941414,207.078239
9.236062,0.490662,29.374384,18.972482,18.972482,204.388155
8.810359,0.496999,29.101868,16.390335,16.390335,208.010732
8.644950,0.429894,36.336558,12.798062,12.798062,204.895906
8.089614,0.456263,35.900808,18.212376,18.212376,211.908386
8.228080,0.473702,37.668480,16.318046,16.318046,211.612861
8.525524,0.563400,36.073130,21.319810,21.319810,211.963778
8.470163,0.489767,37.548830,13.204564,13.204564,212.625739
8.621941,0.508263,37.789666,18.616125,18.616125,216.115642
8.949562,0.472038,36.776372,18.417402,18.417402,218.091669
8.868120,0.483975,35.295840,17.384492,17.384492,216.338013
