#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
10.587322,0.520134,31.349096,15.482642,15.482642,266.046291
9.960371,0.460293,32.412213,15.561395,15.561395,261.050586
10.057043,0.473094,31.700972,15.825462,15.825462,247.735008
10.063411,0.512966,31.212327,15.263791,15.263791,242.016062
10.735804,0.499877,33.822277,11.749063,11.749063,240.877970
10.350967,0.465029,32.245427,13.912480,13.912480,243.619410
11.189153,0.507366,32.498101,12.952725,12.952725,241.395704
14.403366,0.607943,41.603038,13.659325,13.659325,264.570115
9.719856,0.503910,29.079374,13.039510,13.039510,231.345669
13.734782,0.635495,42.257318,15.190255,15.190255,248.471658
20.224808,0.704520,57.374516,13.090871,13.090871,275.781924
9.786576,0.512902,30.670497,12.611217,12.611217,229.684466
15.105134,0.684743,42.617227,10.438680,10.438680,260.085296
10.072372,0.555270,31.793390,10.580314,10.580314,228.852041
15.284944,0.805449,42.185542,10.444376,10.444376,246.415635
16.009880,0.917035,43.862072,11.268418,11.268418,268.456465
14.465862,0.684936,33.082428,10.897565,10.897565,243.771764
16.837057,0.941611,56.702637,9.194698,9.194698,272.741858
14.806506,0.667656,35.776828,11.781480,11.781480,240.039690
17.097541,0.747016,50.600327,14.855947,14.855947,260.973756
16.419101,0.773609,49.726812,12.138540,12.138540,259.909488
17.013155,0.836778,57.222803,16.150362,16.150362,275.431266
10.778172,0.611079,39.852907,13.326970,13.326970,228.294948
12.961109,0.672104,44.433695,16.306812,16.306812,252.698301
9.925587,0.438725,35.006931,19.016891,19.016891,228.530407
12.714866,0.585159,42.916878,16.781409,16.781409,238.681083
11.689639,0.594439,38.608252,17.403496,17.403496,238.996896
16.762497,0.753097,60.160501,14.154051,14.154051,273.035496
20.603757,0.991020,74.117301,19.699810,19.699810,305.627263
17.141765,0.596039,49.726397,17.265991,17.265991,262.860947
19.981062,0.759304,69.692707,17.035620,17.035620,305.620384
19.939078,0.744616,64.462311,16.866915,16.866915,280.588512
14.350374,0.441861,42.066308,22.488163,22.488163,253.038915
10.751867,0.375845,34.090024,23.605232,23.605232,247.326593
11.246497,0.332996,34.508302,19.354527,19.354527,239.136419
21.477495,0.456805,55.323357,23.661969,23.661969,276.170733
16.959332,0.356900,44.618882,17.345800,17.345800,259.539086
15.242063,0.366244,57.065010,19.357503,19.357503,273.113674
24.196567,0.620487,68.301587,20.659854,20.659854,294.869894
24.268151,0.424069,67.938959,18.953722,18.953722,296.901949
25.415749,0.398308,64.786379,22.004030,22.004030,289.112036
24.945599,0.438693,66.208348,14.301221,14.301221,280.639747
17.677068,0.406373,53.401831,19.507745,19.507745,265.514229
25.472901,0.527815,63.681310,19.515809,19.515809,284.644785
19.014491,0.434725,43.808633,20.901617,20.901617,261.477543
26.384625,0.604839,69.278975,17.917327,17.917327,311.663306
27.326331,0.501222,61.669703,15.534899,15.534899,314.961968
28.937101,0.550151,62.684499,15.552979,15.552979,307.596251
28.233958,0.472421,66.435006,16.544127,16.544127,322.484264
29.116720,0.471205,64.881549,15.968857,15.968857,299.641505
30.258077,0.454789,63.728447,18.313139,18.313139,314.619597
19.652867,0.324419,51.714069,18.540054,18.540054,297.399047
15.653941,0.381188,38.971554,16.986628,16.986628,263.214205
21.174708,0.380389,44.589410,23.435630,23.435630,281.386094
