#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
16.356821,0,0,0,0
16.922752,0,0,0,0
14.137788,0,0,0,0
16.961415,0,0,0,0
14.795879,0,0,0,0
14.705304,0,0,0,0
15.553102,0,0,0,0
16.870792,0,0,0,0
15.246527,0,0,0,0
18.124454,0,0,0,0
15.456465,0,0,0,0
12.332884,0,0,0,0
15.821440,0,0,0,0
17.928108,0,0,0,0
13.268359,0,0,0,0
18.461598,0,0,0,0
11.012187,0,0,0,0
14.325756,0,0,0,0
12.314135,0,0,0,0
13.251205,0,0,0,0
18.365939,0,0,0,0
9.797209,0,0,0,0
10.110240,0,0,0,0
12.944109,0,0,0,0
11.104460,0,0,0,0
12.157412,0,0,0,0
11.403050,0,0,0,0
14.895986,0,0,0,0
13.115423,0,0,0,0
11.783749,0,0,0,0
14.179016,0,0,0,0
14.030252,0,0,0,0
13.856502,0,0,0,0
13.747247,15,-676112771,320,1149264529
11.297020,31671,1083350875,0,1079139859
