#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
17.655157,0.286244,50.168051,9.827241,9.827241,209.945444
18.596505,0.226854,32.439300,7.943611,7.943611,183.245864
19.572877,0.226375,50.814255,8.125181,8.125181,209.449929
20.963913,0.262225,49.967727,9.924356,9.924356,220.534047
20.428932,0.240038,45.689880,13.531809,13.531809,209.274940
23.860508,0.398555,39.927588,11.034956,11.034956,213.002563
12.961727,0.148896,43.469048,11.629199,11.629199,210.440725
9.170617,0.138977,29.068025,11.929130,11.929130,189.711944
9.969526,0.152188,29.295193,13.685622,13.685622,190.057606
18.578773,0.300713,49.692518,15.605360,15.605360,247.757306
16.708035,0.296410,43.749559,11.037304,11.037304,217.351098
16.976326,0.364492,53.621229,11.297592,11.297592,233.830115
21.926009,0.411467,51.984485,10.445027,10.445027,230.292436
12.050761,0.249306,35.230969,13.420111,13.420111,200.294697
8.959318,0.182175,29.479046,12.289089,12.289089,191.650732
8.123972,0.180819,27.052831,14.865914,14.865914,202.135567
8.787979,0.194948,35.431274,7.244432,7.244432,193.190480
7.959710,0.202665,25.999106,8.754140,8.754140,191.904120
8.618332,0.193607,29.154248,11.940728,11.940728,190.723811
9.083566,0.183215,27.450702,8.724022,8.724022,189.406763
8.056324,0.168607,26.276624,10.307233,10.307233,195.302122
7.634065,0.167089,28.750395,10.467360,10.467360,191.259393
8.966396,0.173778,28.649046,10.838700,10.838700,187.268416
8.417190,0.185422,26.492247,8.907758,8.907758,174.987649
10.069754,0.219849,29.513780,8.623838,8.623838,186.810666
9.640335,0.163072,30.113518,11.079133,11.079133,196.363087
6.864709,0.157016,29.170418,6.278192,6.278192,173.953960
9.422223,0.200286,26.796697,9.622216,9.622216,188.506693
7.388999,0.169366,25.436008,8.894826,8.894826,176.174465
8.982187,0.233863,37.775832,9.012753,9.012753,190.223238
7.552839,0.195114,23.404675,6.120294,6.120294,169.148796
9.356829,0.192173,33.374976,8.476369,8.476369,196.978121
8.313107,0.197945,27.743996,7.018414,7.018414,186.772448
7.774466,0.178214,22.906448,4.573714,4.573714,169.830099
7.415801,0.230134,26.959642,9.317252,9.317252,191.195805
6.332669,0.209751,19.973817,7.290783,7.290783,168.684066
5.521874,0.177699,25.283361,4.707131,4.707131,166.006376
6.935491,0.337516,23.067349,6.987202,6.987202,172.537355
6.753871,0.235715,18.394006,6.186914,6.186914,175.219106
10.594619,0.407295,34.731141,7.353395,7.353395,198.472075
10.271606,0.351756,35.570682,7.426286,7.426286,192.307957
6.201999,0.278058,23.987674,6.718027,6.718027,170.891642
8.916805,0.249542,25.359969,10.256342,10.256342,186.920421
10.594814,0.431632,25.531280,6.477358,6.477358,183.152387
7.491500,0.274474,26.294146,6.530642,6.530642,182.499711
11.107908,0.387508,36.275366,9.180582,9.180582,192.264921
8.243123,0.210522,23.526742,6.469988,6.469988,168.922769
7.750100,0.175123,25.061994,6.660165,6.660165,169.979496
5.848819,0.165173,22.224448,7.889052,7.889052,166.050492
10.907029,0.302168,30.985500,7.593655,7.593655,180.361792
6.808254,0.177478,26.199198,9.253480,9.253480,172.889537
9.731184,0.467956,30.131701,9.722463,9.722463,191.293509
9.105594,0.228953,25.714825,10.331738,10.331738,193.168129
6.551321,0.304359,24.907710,9.308075,9.308075,174.215380
12.307174,0.527968,47.002398,11.795869,11.795869,214.820363
9.799983,0.526060,45.904195,9.293838,9.293838,220.499563
12.196457,0.652682,49.729727,9.460456,9.460456,219.892724
7.992120,0.236998,26.965880,14.028302,14.028302,192.642638
7.368938,0.220984,26.855697,9.472276,9.472276,176.230538
12.087606,0.420631,44.492349,10.545909,10.545909,209.783636
7.103272,0.191217,22.857172,9.764148,9.764148,159.376873
13.895136,0.273873,42.191176,14.212136,14.212136,195.059916
7.389636,0.147543,29.443562,10.927391,10.927391,166.884532
10.510508,0.168590,30.648549,10.965660,10.965660,187.672935
9.629461,0.153147,29.319757,15.419416,15.419416,193.332629
9.022481,0.129772,32.267463,11.659713,11.659713,193.433205
8.841238,0.113726,29.987737,11.515440,11.515440,172.212911
10.295221,0.135681,30.881923,11.636979,11.636979,176.525737
16.588967,0.199987,46.183015,8.794117,8.794117,205.964934
17.583660,0.249201,54.512271,10.233461,10.233461,221.437273
11.620433,0.185164,31.533901,11.376139,11.376139,192.281627
12.453087,0.164228,42.065547,11.751234,11.751234,201.874301
10.367020,0.089361,34.086521,10.541912,10.541912,196.334429
24.415311,0.165939,43.537225,9.073657,9.073657,215.800425
10.837525,0.104732,27.657184,10.610985,10.610985,194.006861
11.064912,0.099266,28.887983,10.490979,10.490979,192.006908
12.287957,0.123797,29.351456,15.175700,15.175700,201.791371
11.628637,0.111871,28.875449,12.112231,12.112231,195.263774
11.865876,0.127562,31.088059,16.469013,16.469013,199.347503
10.402472,0.168883,32.439407,12.805588,12.805588,188.224852
10.876058,0.215607,32.451385,17.141271,17.141271,199.720108
9.614535,0.121702,29.887806,13.623268,13.623268,198.331015
