#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
11.961730,0,0,0,0
10.423775,0,0,0,0
12.404947,0,0,0,0
15.311959,0,0,0,0
9.864004,0,0,0,0
10.826650,0,0,0,0
12.160507,0,0,0,0
14.362157,0,0,0,0
12.088953,0,0,0,0
14.654158,0,0,0,0
11.513341,0,0,0,0
15.281159,0,0,0,0
14.048256,0,0,0,0
16.165537,0,0,0,0
15.615662,0,0,0,0
22.504089,0,0,0,0
18.655854,0,0,0,0
12.964111,0,0,0,0
12.539356,0,0,0,0
14.603200,0,0,0,0
16.054933,0,0,0,0
12.926311,0,0,0,0
15.276423,0,0,0,0
9.917440,0,0,0,0
13.970281,0,0,0,0
10.448449,0,0,0,0
15.771087,0,0,0,0
16.725977,0,0,0,0
11.362579,0,0,0,0
11.074875,0,0,0,0
10.119242,0,0,0,0
13.462169,0,0,0,0
7.937843,0,0,0,0
13.725510,0,0,0,0
13.127473,0,0,0,0
6.842809,-1412273932,405480702,1922783831,-1186647924
13.660273,1086233013,1081329370,28678,1080240308
12.328201,1080508090,-1990923885,-1073741824,-864216139
7.129933,1094377094,-1061891198,-1078948181,1080190215
11.197534,-945543101,-372075300,64,-978290471
9.463833,-1053129741,-1062906339,0,1080147438
12.499247,-1783531571,-302662958,36,-1730906180
11.181232,1096075339,-1064136910,0,1080163984
12.465840,-918423496,404862572,1214411607,1115454546
13.229305,1084612153,-1073025036,28678,1080234870
