#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
24.756735,0,0,0,0
18.169021,0,0,0,0
22.006631,0,0,0,0
16.802020,0,0,0,0
15.419542,0,0,0,0
11.478807,0,0,0,0
16.182345,0,0,0,0
12.399156,0,0,0,0
15.598016,0,0,0,0
14.439664,0,0,0,0
14.745127,0,0,0,0
9.918738,0,0,0,0
10.847688,0,0,0,0
13.326730,0,0,0,0
15.607837,0,0,0,0
13.822309,0,0,0,0
20.086243,0,0,0,0
13.930297,0,0,0,0
14.334333,0,0,0,0
18.797638,0,0,0,0
17.787491,0,0,0,0
14.503971,0,0,0,0
16.923998,0,0,0,0
15.424894,0,0,0,0
16.202538,0,0,0,0
17.175723,0,0,0,0
18.653033,0,0,0,0
18.512915,0,0,0,0
23.757419,0,0,0,0
19.360464,0,0,0,0
15.764598,0,0,0,0
19.911657,0,0,0,0
19.441918,0,0,0,0
17.457960,0,0,0,0
19.789006,0,0,0,0
21.267720,0,0,0,0
17.998892,0,0,0,0
18.784848,0,0,0,0
17.755042,0,0,0,0
17.249892,0,0,0,0
15.886095,0,0,0,0
18.242112,0,0,0,0
14.577155,0,0,0,0
17.894804,0,0,0,0
17.585918,0,0,0,0
12.917279,0,0,0,0
16.491438,0,0,0,0
16.622687,0,0,0,0
16.155164,0,0,0,0
17.572805,0,0,0,0
13.458684,0,0,0,0
14.710465,0,0,0,0
19.023110,0,0,0,0
15.115350,0,0,0,0
17.299354,0,0,0,0
15.479735,0,0,0,0
18.151085,0,0,0,0
17.120252,0,0,0,0
19.562336,0,0,0,0
22.077957,0,0,0,0
21.241459,0,0,0,0
12.699179,0,0,0,0
22.615015,0,0,0,0
19.233889,0,0,0,0
16.330026,0,0,0,0
19.594794,0,0,0,0
20.527893,0,0,0,0
17.328535,0,0,0,0
17.443462,0,0,0,0
20.769179,0,0,0,0
19.424351,0,0,0,0
16.949996,0,0,0,0
15.724689,0,0,0,0
16.785515,0,0,0,0
13.747778,0,0,0,0
15.638463,0,0,0,0
13.955930,0,0,0,0
14.566675,0,0,0,0
18.709020,0,0,0,0
16.093776,0,0,0,0
17.328491,0,0,0,0
18.551942,0,0,0,0
17.824985,0,0,0,0
18.115357,0,0,0,0
15.267554,0,0,0,0
15.633579,0,0,0,0
15.582315,0,0,0,0
18.238933,0,0,0,0
13.422582,0,0,0,0
13.572197,0,0,0,0
13.789474,0,0,0,0
16.316498,0,0,0,0
10.327681,0,0,0,0
21.997982,0,0,0,0
9.935249,0,0,0,0
14.486085,0,0,0,0
14.861408,0,0,0,0
20.247030,0,0,0,0
11.235327,0,0,0,0
18.531992,0,0,0,0
16.590912,0,0,0,0
16.106644,0,0,0,0
11.933951,0,0,0,0
18.913999,0,0,0,0
11.168610,0,0,0,0
12.954813,0,0,0,0
17.788514,0,0,0,0
12.644312,0,0,0,0
17.304956,0,0,0,0
19.788362,0,0,0,0
19.943947,0,0,0,0
18.593211,0,0,0,0
11.585810,0,0,0,0
16.683691,0,0,0,0
18.509533,0,0,0,0
9.749936,0,0,0,0
13.607157,0,0,0,0
12.839327,0,0,0,0
16.525174,0,0,0,0
15.534561,0,0,0,0
14.587713,0,0,0,0
9.943081,0,0,0,0
12.993636,0,0,0,0
8.590053,0,0,0,0
7.593194,0,0,0,0
13.102500,0,0,0,0
8.046526,0,0,0,0
15.814189,0,0,0,0
14.064281,0,0,0,0
10.906812,0,0,0,0
12.623347,0,0,0,0
10.814488,0,0,0,0
8.494322,0,0,0,0
7.749234,-521718267,-1,9,1837270320
8.665270,1080151961,3,-1064121161,31298
6.766932,630020163,0,1844989648,1425
13.695479,1080153772,0,31298,0
9.843897,1323262244,-2044683888,384,1838685088
9.220932,1080155938,31298,0,31298
13.774476,-2080825756,5561,68,1839571392
8.590917,1080122369,0,0,31298
13.966221,-1066801157,0,-912555371,0
12.726971,1080230304,0,31301,0
